335.1,160.07,10.277,-1.0893,-14.507,-0.17164,0
333.53,148.66,10.047,-0.97926,-14.691,-0.17447,0
328.34,138,9.5388,-0.78706,-14.875,-0.17575,0
322.07,128.81,9.3668,-0.55471,-15.035,-0.16992,0
315.34,120.83,9.2379,-0.21989,-15.208,-0.1586,0
307.86,114.65,9.1833,-0.44684,-15.386,-0.15325,0
299.87,110.16,9.1422,0.087717,-15.541,-0.13951,0
291.41,107.35,9.5529,0.5345,-15.668,-0.12331,0
281.74,106.31,9.7017,1.0252,-15.801,-0.1139,0
271.62,106.5,9.9914,1.3739,-15.906,-0.11417,0
261.02,107.42,10.248,2.0698,-16.002,-0.11214,0
249.99,108.8,10.6,2.2886,-16.11,-0.11486,0
238.48,112.91,10.504,2.4124,-16.239,-0.11763,0
226.84,118.04,10.98,2.396,-16.362,-0.11504,0
215.01,124.55,11.465,2.3567,-16.48,-0.10471,0
202.31,133.74,11.894,1.7415,-16.59,-0.090424,0
190.66,145.01,12.159,1.4709,-16.686,-0.076532,0
181.34,158.2,12.642,1.1667,-16.763,-0.065363,0
172.28,172.47,12.783,0.80003,-16.814,-0.064692,0
163.58,187.84,12.882,0.33274,-16.862,-0.071444,0
155.6,203.62,12.804,0.55368,-16.917,-0.090699,0
148.69,219.27,12.708,-0.080351,-17.009,-0.1151,0
142.97,234.51,12.237,-0.56161,-17.12,-0.14066,0
138.46,247.98,11.996,-1.0919,-17.267,-0.15919,0
135.32,260.76,11.708,-1.4229,-17.438,-0.17296,0
135.2,273.77,11.442,-2.1308,-17.621,-0.17132,0
136.95,286.3,11.124,-2.5032,-17.805,-0.16285,0
141.02,296.55,11.346,-2.8571,-17.985,-0.15285,0
146.62,306.12,10.909,-3.1103,-18.124,-0.13088,0
153.58,314.87,10.509,-3.3806,-18.252,-0.10691,0
162.75,321.96,10.174,-3.117,-18.385,-0.091437,0
172.8,327.88,9.9676,-3.2353,-18.459,-0.074205,0
182.97,333.4,9.4476,-3.1397,-18.519,-0.050282,0
193.74,337.96,9.0544,-3.0905,-18.581,-0.043364,0
205.73,340.84,8.6038,-2.9248,-18.623,-0.037857,0
215.76,343.78,8.1604,-3.3652,-18.636,-0.039116,0
226.17,346.25,7.673,-2.9259,-18.676,-0.056711,0
236.5,348.21,7.5827,-2.6175,-18.709,-0.10281,0
246.78,350.19,7.18,-2.1558,-18.777,-0.1452,0
255.64,351.72,6.8723,-1.738,-18.907,-0.19328,0
262.03,352.26,6.6762,-0.86997,-19.15,-0.22631,0
267.12,352.62,6.5947,-0.16978,-19.402,-0.2353,0
270.56,352.09,6.1867,0.39361,-19.675,-0.20294,0
273.07,350.85,6.3801,1.1901,-19.908,-0.15934,0
275.15,347.26,6.6211,2.1058,-20.083,-0.10845,0
276.98,342.86,6.9516,2.2976,-20.165,-0.065542,0
278.71,336.78,7.3382,2.939,-20.199,-0.034412,0
280.83,328.56,8.0571,3.2836,-20.217,-0.01674,0
283.21,318.63,8.6657,3.4985,-20.236,-0.01343,0
284.53,307.41,9.3642,3.4869,-20.255,-0.011798,0
287.6,294.02,10.068,3.8116,-20.249,-0.011069,0
290.3,279.65,10.89,3.3066,-20.266,-0.010629,0
292.82,263.8,11.073,2.9084,-20.276,-0.016613,0
295.19,246.89,11.58,2.0869,-20.291,-0.017573,0
297.68,230.41,11.923,1.1167,-20.309,-0.020359,0
299.96,214.12,12.032,-0.044107,-20.332,-0.019882,0
302.23,197.29,11.933,-1.1019,-20.354,-0.018572,0
303.51,181.91,11.988,-2.0056,-20.378,-0.017964,0
304.38,165.51,11.467,-3.0461,-20.391,-0.019665,0
304.87,151.1,10.806,-4.2717,-20.401,-0.020089,0
305.24,137.74,9.9534,-4.6954,-20.422,-0.033177,0
305.4,125.75,8.972,-5.5814,-20.452,-0.071282,0
305.6,115.41,8.0193,-6.0647,-20.479,-0.073665,0
305.55,106.86,7.1207,-6.5393,-20.557,-0.062496,0
305.11,100.26,6.1703,-6.7758,-20.758,-0.062175,0
304.51,95.49,5.3922,-7.0511,-20.79,-0.023359,0
304.08,91.903,4.4489,-6.7845,-20.765,0.18913,1
303.45,90.281,4.0324,-6.5651,-20.789,0.33029,0
302.93,89.948,3.269,-5.8793,-20.673,0.4698,0
302.69,88.919,2.5653,-4.9645,-19.812,0.6333,0
302.62,87.378,2.0052,-4.0208,-19.138,0.68149,0
302.41,86.53,1.5701,-3.0853,-18.416,0.44489,0
302.88,84.303,1.2255,-2.2325,-17.623,0.25447,0
302.76,85.075,1.0791,-1.2701,-17.266,0.043675,0
302.71,85.257,1.063,-0.12246,-17.588,-0.16971,0
302.52,85.633,1.1966,0.48412,-17.866,-0.21619,0
302.34,85.909,1.5117,1.6217,-18.197,-0.10543,0
303.11,86.253,1.9137,2.5299,-18.471,0.0017272,0
304.37,86.408,2.3527,3.6019,-18.347,0.11594,0
305.88,86.681,2.9024,4.6048,-18.115,0.20761,0
308.13,87.597,3.4936,5.581,-17.857,0.21314,0
310.45,89.898,4.2051,6.3544,-17.618,0.19455,0
312.46,93.358,4.6486,6.6753,-17.433,0.16626,0
314.14,99.011,5.5141,7.1649,-17.281,0.13714,0
314.9,106.24,6.4584,7.4222,-17.142,0.11742,0
314.77,115.25,7.4301,7.1736,-17.026,0.11144,0
313.44,125.35,8.4345,7.1567,-16.932,0.1051,0
310.63,137.03,9.4769,7.1883,-16.846,0.10448,0
305.54,148.83,10.443,6.8781,-16.724,0.11238,0
298.54,162.46,11.329,6.4612,-16.617,0.12532,0
291.58,175.67,12.161,6.4622,-16.504,0.12405,0
283.09,189.22,12.832,5.8616,-16.37,0.12852,0
269.99,200.8,12.881,5.1847,-16.22,0.13247,0
255.48,211.3,13.287,4.4109,-16.104,0.13167,0
239.59,220.65,13.61,3.564,-15.974,0.13267,0
222.59,228.2,13.753,2.3805,-15.841,0.14931,0
205.06,232.84,13.87,1.565,-15.712,0.1682,0
187.31,235.42,14.315,1.0963,-15.556,0.19022,0
169.99,235.02,14.325,0.40109,-15.357,0.21305,0
153.88,232.9,14.284,-0.1529,-15.133,0.22577,0
138.57,229.31,14.143,0.12493,-14.89,0.22974,0
125.09,221.64,13.93,-0.17246,-14.646,0.22443,0
115.41,210.59,13.291,-0.40089,-14.428,0.21451,0
109.34,197.22,13.084,-0.50322,-14.209,0.20549,0
105.96,182.52,12.858,-0.58675,-14.011,0.19887,0
104.13,167.54,12.698,-1.2325,-13.818,0.18652,0
104.77,151.92,12.586,-1.2575,-13.619,0.17314,0
110.18,138.18,13.03,-1.2442,-13.433,0.15979,0
117.94,125.9,13.016,-1.0556,-13.276,0.14313,0
128.12,114.72,13.005,-0.78622,-13.145,0.13605,0
139.72,104.98,13.002,0.10705,-13.019,0.13817,0
151.54,96.878,13,0.42233,-12.903,0.15123,0
165.54,90.804,12.525,0.6799,-12.753,0.16192,0
180.02,85.463,12.499,0.88162,-12.585,0.17906,0
195.23,82.383,12.497,1.0452,-12.389,0.18366,0
210.77,80.481,12.626,0.40615,-12.209,0.17971,0
226.08,82.814,12.799,0.35781,-12.008,0.16733,0
239.11,88.785,13.432,0.26158,-11.835,0.15987,0
250.97,97.387,13.675,0.12993,-11.687,0.14335,0
261.86,106.54,13.956,-0.086395,-11.552,0.12806,0
271.25,117.99,14.085,0.33417,-11.41,0.1157,0
279.44,131.28,14.209,0.04363,-11.291,0.10178,0
286.05,146.87,13.742,-0.15305,-11.194,0.084468,0
290.74,163.65,13.659,-0.78396,-11.108,0.070706,0
293.64,181.75,13.515,-1.5328,-11.043,0.061756,0
295.43,200.67,13.327,-2.7227,-10.988,0.051259,0
296.72,219.86,13.014,-3.6838,-10.938,0.044017,0
296.2,237.47,13.139,-4.5402,-10.886,0.036122,0
295.31,254.79,12.699,-5.3352,-10.852,0.030627,0
293.45,270.06,12.135,-6.1173,-10.823,0.02493,0
291.27,284.15,11.356,-6.076,-10.807,0.022985,0
288.78,296.81,10.46,-6.5618,-10.785,0.021963,0
286.55,307.92,9.4042,-6.7026,-10.761,0.028411,0
284.74,317.15,8.2777,-7.0182,-10.737,-0.11229,-1
282.86,326.27,7.186,-7.1698,-10.714,-0.23005,0
280.95,333.3,6.1812,-7.6258,-10.665,-0.35085,0
279.1,339.01,5.1888,-7.5729,-11.346,-0.47784,0
277.88,342.71,4.7764,-7.5535,-11.911,-0.61234,0
277.15,345,4.0017,-7.1125,-12.491,-0.45199,0
276.77,345.8,3.3115,-6.5205,-13.103,-0.33673,0
276.7,345.47,2.6713,-5.736,-13.727,-0.21093,0
277.13,344.88,2.1454,-4.9026,-13.606,-0.07199,0
277.44,344.39,1.6196,-4.1306,-13.595,0.077473,0
277.71,343.74,1.2551,-3.3798,-13.546,0.078516,0
278.06,343.04,1.0009,-2.6366,-13.463,0.10069,0
278.7,342.1,0.85653,-2.3463,-13.339,0.10532,0
279.56,341.07,0.80357,-1.7576,-13.214,0.10361,0
279.98,340.65,0.86507,-1.3539,-13.091,0.079568,0
280.41,340.24,0.92687,-0.53107,-13.019,0.043764,0
281.11,339.88,0.96648,0.26661,-12.945,0.0079403,0
282.23,339.48,1.0321,1.127,-12.941,-0.012239,0
283.91,339.01,1.099,1.8811,-12.995,-0.031549,0
285.24,338.44,1.1045,2.3279,-13.052,-0.031256,0
286.63,337.87,1.168,3.0178,-13.08,-0.017752,0
287.95,337.2,1.4024,3.6687,-13.102,-0.0218,0
289.08,336.42,1.9348,3.9187,-13.098,-0.041587,0
290.27,335.68,2.552,4.5359,-13.083,-0.06783,0
291.71,334.8,3.2522,5.1931,-13.161,-0.10426,0
293.33,333.92,3.9698,5.8117,-13.288,-0.14173,0
294.9,333.17,4.7348,6.424,-13.442,-0.14926,0
296.79,332.05,5.575,7.1231,-13.619,-0.13794,0
299.87,327.79,6.4502,7.7343,-13.792,-0.11962,0
303.42,318.95,6.8686,7.7817,-13.907,-0.094228,0
306.77,308.42,7.8192,7.5015,-13.978,-0.068534,0
309.65,296.63,8.7754,7.0653,-14.04,-0.050471,0
311.9,283.48,9.7319,6.2822,-14.09,-0.040724,0
312.66,268.93,10.671,5.6374,-14.135,-0.032754,0
313.07,253.41,11.673,5.1296,-14.159,-0.027512,0
313.14,237.06,12.618,4.2521,-14.182,-0.025682,0
312.93,220.09,13.217,3.3389,-14.203,-0.036298,0
311.99,202.81,13.35,3.088,-14.228,-0.053475,0
310.75,185.25,13.339,2.1709,-14.263,-0.076418,0
309.24,167.59,12.923,1.3849,-14.341,-0.10446,0
307.33,150.13,12.715,0.50362,-14.449,-0.13893,0
304.95,132.44,12.37,-0.35921,-14.585,-0.1641,0
300.81,114.88,11.96,-1.5244,-14.75,-0.19161,0
294.04,101.16,11.534,-2.3152,-14.958,-0.21519,0
287.07,91.541,11.595,-2.4962,-15.161,-0.23384,0
279.42,83.975,11.229,-2.3425,-15.407,-0.24157,0
270.99,78.02,10.901,-2.0209,-15.661,-0.24469,0
261.72,75.155,10.592,-1.1735,-15.919,-0.2265,0
252.88,74.317,10.299,-0.70019,-16.166,-0.19882,0
244.58,76.749,9.64,-0.28768,-16.385,-0.16648,0
236.61,81.013,9.4483,0.29177,-16.54,-0.13119,0
229.17,86.949,9.4899,0.85756,-16.656,-0.1065,0
222.46,96.014,9.8458,0.70413,-16.751,-0.096358,0
216.02,106.06,10.293,0.98032,-16.822,-0.097247,0
209.82,117.11,11.093,1.0564,-16.917,-0.10331,0
203.75,128.21,11.559,1.1774,-17.021,-0.11339,0
198.38,140.32,12.052,1.2823,-17.142,-0.11192,0
194.19,154.53,12.468,1.8847,-17.268,-0.11012,0
192.71,170.63,12.852,1.7729,-17.389,-0.10386,0
192.87,188.35,12.694,1.5467,-17.477,-0.091837,0
194.75,206.71,12.722,0.74373,-17.572,-0.082429,0
198.69,224.86,12.667,-0.20369,-17.661,-0.078476,0
204.13,241.51,12.53,-1.4869,-17.727,-0.069805,0
209.98,257.53,12.389,-2.4616,-17.801,-0.06205,0
217.33,271.49,12.591,-3.2804,-17.869,-0.062419,0
225.39,284.71,12.24,-4.1666,-17.921,-0.06092,0
232.54,296.52,11.675,-4.9764,-17.971,-0.066882,0
239.88,305.54,10.883,-4.9953,-18.039,-0.081271,0
246.91,314.01,9.9805,-5.2657,-18.105,-0.10207,0
253.84,321.55,8.9437,-5.2919,-18.204,-0.11592,0
261.22,328.73,8.0205,-5.2989,-18.327,-0.13395,0
268.96,335.06,7.1004,-5.2284,-18.482,-0.13971,0
276.62,339.84,6.2442,-5.5205,-18.619,-0.16994,0
282.73,342.33,5.4621,-5.009,-18.775,-0.19964,0
287.08,343.25,5.2774,-4.4128,-18.902,-0.21663,0
290.18,343.28,4.9233,-3.354,-19.177,-0.22133,0
292.57,343.24,4.7367,-2.148,-19.48,-0.23407,0
294.56,342.79,4.5899,-0.76571,-19.702,-0.18055,0
296.15,342.38,4.5493,0.4886,-19.882,-0.1101,0
296.65,341.22,4.3327,1.4446,-20.073,-0.076574,0
296.79,338.86,4.7106,2.6556,-20.08,-0.052905,0
298.48,335.44,5.2853,3.7248,-20.03,-0.024459,0
300.98,330.26,6.0096,3.9712,-20.085,-0.032908,0
303.8,322.91,6.8256,4.4559,-20.146,-0.048972,0
306.62,315.66,7.7585,4.5787,-20.195,-0.039574,0
309.49,306.48,8.6228,4.7334,-20.244,-0.027109,0
311.87,293.89,9.5117,4.6262,-20.275,-0.015292,0
314.05,278.77,10.39,4.6404,-20.283,-0.0043525,0
316.07,262.57,11.148,3.763,-20.282,0.0013986,0
318.1,246.1,11.314,3.0448,-20.271,0.00056035,0
320.59,229.48,11.647,1.9008,-20.266,-0.0040548,0
323.1,212.84,11.729,0.80683,-20.268,-0.012775,0
325.53,196.49,11.803,-0.41501,-20.28,-0.020418,0
328.46,180.04,11.608,-1.3738,-20.302,-0.028828,0
330.86,164.06,11.409,-1.9489,-20.335,-0.038691,0
332.91,149.3,10.546,-2.6671,-20.368,-0.071182,0
334.11,136.09,9.6272,-3.1953,-20.412,0.088259,1
334.53,124.83,8.7137,-2.8874,-20.473,0.26271,0
334.63,115.58,7.9708,-2.8958,-20.658,0.46607,0
334.49,106.56,7.1626,-2.8331,-19.894,0.67323,0
333.96,100.17,6.6553,-2.6013,-19.055,0.92833,0
333.32,97.223,6.282,-2.0527,-18.082,0.80269,0
332.69,96.711,6.1354,-1.7047,-17.107,0.64782,0
332.21,97.289,6.1324,-0.44515,-16.016,0.44337,0
331.1,97.943,6.744,0.56304,-15.88,0.24009,0
326.71,97.645,7.0683,1.8601,-15.815,0.016703,0
320.16,97.998,7.4112,2.856,-15.865,-0.015565,0
312.13,99.153,7.8194,3.876,-15.907,-0.032193,0
302.07,101.21,8.4082,4.429,-15.933,-0.026557,0
288.83,103.99,8.7077,4.7237,-15.958,-0.020621,0
274.05,106.69,9.6302,4.8002,-15.976,-0.019252,0
257.81,111.05,10.612,4.8027,-15.998,-0.01923,0
241.55,115.6,11.557,4.0026,-16.01,-0.029151,0
227.36,120.44,12.233,3.7618,-16.029,-0.048773,0
212.03,125.15,12.885,3.6258,-16.054,-0.071809,0
196.65,129.71,13.168,3.3519,-16.122,-0.09819,0
181.27,134.84,13.254,2.9558,-16.242,-0.12923,0
165.93,140.77,13.218,3.1244,-16.369,-0.16566,0
150.47,148.34,13.218,2.4961,-16.52,-0.18822,0
136.71,158.52,12.683,1.786,-16.701,-0.21437,0
126.68,170.8,12.661,0.95975,-16.951,-0.23034,0
118.51,182.43,12.638,0.33307,-17.183,-0.22881,0
112.99,193.94,12.652,-0.43731,-17.441,-0.19835,0
110.52,205.39,12.676,-0.67657,-17.672,-0.16579,0
114.57,217.8,13.222,-0.75814,-17.845,-0.12278,0
121.47,231.14,13.249,-1.0212,-17.942,-0.08565,0
131.36,243.44,13.189,-1.4569,-18.012,-0.067184,0
141.86,255.72,12.949,-1.2536,-18.055,-0.061595,0
150.83,267.47,12.73,-1.7562,-18.1,-0.06268,0
162.41,278.64,12.277,-1.9672,-18.181,-0.07079,0
174.63,289.92,12.222,-2.5787,-18.25,-0.077719,0
188.02,300.73,12.149,-3.2355,-18.325,-0.074821,0
201.61,310.78,11.733,-4.3066,-18.409,-0.070921,0
215.7,318.78,11.113,-4.9908,-18.489,-0.071932,0
227.78,324.16,10.865,-5.6033,-18.555,-0.076326,0
239.11,328.55,10.119,-5.9323,-18.605,-0.082431,0
251.92,331.99,9.4729,-6.2189,-18.685,-0.088279,0
263.43,334.77,8.6152,-6.1567,-18.79,-0.096503,0
273.72,336.72,7.7037,-6.5677,-18.901,-0.10809,0
279.66,337.72,6.7066,-6.6404,-18.996,-0.13923,0
284.24,337.58,5.7689,-6.3023,-19.087,-0.18049,0
287.84,336.61,4.8565,-5.6932,-19.225,-0.24442,0
291.47,335.42,4.1452,-5.4528,-19.487,-0.24678,0
295.15,334.33,3.5134,-4.6051,-19.803,-0.21965,0
296.8,333.83,3.1458,-4.0016,-20.218,-0.19178,0
297.8,332.95,2.5119,-2.8295,-20.321,-0.10546,0
297.9,331.97,2.1558,-1.6003,-20.324,0.023875,0
297.57,331.01,2.2274,-0.28447,-20.445,0.028892,0
296.92,330.37,2.4749,0.98132,-20.331,0.0086682,0
297.73,329.53,2.5723,1.9444,-20.099,0.066265,0
298.79,328.58,3.0419,3.097,-20.177,0.038356,0
298.51,328.19,3.5845,4.2083,-20.28,-0.018643,0
298.81,327.01,4.397,4.8004,-20.114,-0.014632,0
300.42,322.8,5.2371,5.871,-20.139,-0.0038739,0
303.05,316.14,6.1255,6.3593,-20.192,-0.043711,0
305.82,307.81,6.9816,6.4803,-20.25,-0.041238,0
308.17,297.42,7.9205,6.3406,-20.3,-0.034561,0
309.64,285.57,8.8713,6.3667,-20.333,-0.02833,0
310.91,272.75,9.8296,5.7926,-20.345,-0.024646,0
312.23,257.47,10.31,5.2552,-20.365,-0.024408,0
313.35,242.08,11.195,4.1903,-20.392,-0.02881,0
314.23,226.72,11.713,3.1071,-20.423,-0.03324,0
315.19,211.23,11.959,1.9363,-20.455,-0.034658,0
315.23,194.58,12.008,0.93579,-20.489,-0.03619,0
314.4,177.32,12.144,0.17472,-20.531,-0.041145,0
312.93,159.89,11.795,-0.82182,-20.565,-0.04893,0
311.2,142.94,11.337,-1.8757,-20.604,-0.057371,0
309.43,126.81,10.625,-2.1158,-20.66,-0.081052,0
306.68,113.9,9.9215,-2.8825,-20.734,-0.1078,0
304.24,102.89,9.1414,-3.2137,-20.818,-0.13314,0
301.58,93.573,8.5658,-3.1838,-20.97,-0.15666,0
298.75,86.598,7.9573,-2.871,-21.143,-0.18703,0
296.05,81.338,7.4632,-2.8935,-21.326,-0.20211,0
292.97,77.128,6.9197,-2.0933,-21.517,-0.20884,0
290.13,75.218,7.059,-1.341,-21.753,-0.21323,0
286.82,73.707,6.8515,-0.19496,-21.981,-0.21185,0
282.37,72.476,6.945,0.93458,-22.187,-0.18773,0
276.66,71.665,7.2338,2.1321,-22.392,-0.15292,0
270.46,73.184,7.7229,3.0138,-22.576,-0.12134,0
262.85,77.819,7.8265,3.6405,-22.692,-0.086039,0
255.88,82.624,8.6265,4.1895,-22.745,-0.054228,0
247.98,90.068,9.4696,4.7802,-22.794,-0.03556,0
239.03,98.9,10.398,4.4568,-22.822,-0.030959,0
228.92,109.67,11.304,4.4827,-22.847,-0.027063,0
217.75,121.54,12.24,4.1723,-22.869,-0.027679,0
205.96,134.84,12.927,3.6486,-22.9,-0.032159,0
194.27,149.55,13.486,2.8915,-22.929,-0.040013,0
182.47,164.52,13.776,2.8892,-22.961,-0.048844,0
170.75,180.17,14.078,2.0299,-23.008,-0.059244,0
159.9,195.95,13.751,1.2975,-23.069,-0.07257,0
149.69,211.53,13.582,0.35107,-23.144,-0.086921,0
140.76,227.38,13.183,-0.57316,-23.225,-0.10635,0
133.57,243.03,12.722,-1.7281,-23.324,-0.1305,0
128.29,258.12,12.132,-2.4394,-23.443,-0.15914,0
125.24,271.31,12.23,-2.8196,-23.601,-0.19395,0
122.86,284.68,11.792,-3.1335,-23.797,-0.21879,0
122.64,295.5,11.389,-3.4691,-24.021,-0.22699,0
124.23,305.11,10.969,-3.0746,-24.293,-0.21709,0
127.78,312.35,10.558,-2.9958,-24.537,-0.19369,0
133.52,318.5,9.8384,-2.7173,-24.736,-0.14651,0
