107.03,367.82,1.2589,0.033738,6.5773,-0.16345,0
108.01,368.1,1.1826,0.013633,6.3767,-0.17283,0
109.04,368.43,1.167,-0.016192,6.1863,-0.17654,0
110.3,368.68,1.1436,-0.029874,6.0033,-0.15241,0
111.91,368.62,1.1312,-0.094644,5.852,-0.12093,0
113.15,368.2,1.1373,-0.13307,5.6946,-0.091129,0
114.04,367.49,1.1822,-0.14848,5.6146,-0.082312,0
115.19,366.71,1.2091,-0.12432,5.5816,-0.05934,0
116.4,365.94,1.247,-0.12709,5.5477,-0.051562,0
117.44,364.9,1.2543,-0.07646,5.4405,-0.0436,0
118.5,363.97,1.2716,-0.1105,5.3979,-0.039724,0
119.59,362.76,1.2297,-0.10372,5.3568,-0.012753,0
120.87,361.52,1.187,-0.10677,5.3636,-0.027085,0
121.56,360.17,1.1598,-0.12062,5.3491,-0.032283,0
122.42,358.84,1.1414,-0.16707,5.3767,-0.055949,0
123.44,357.48,1.101,-0.15909,5.2625,-0.082283,0
124.36,356.51,1.0944,-0.1424,5.1954,-0.11229,0
125.27,355.5,1.0308,-0.10009,5.0839,-0.026616,0
125.95,354.53,1.0033,-0.077053,4.9377,0.046541,0
126.04,353.62,0.98649,0.040577,4.8153,0.14846,1
126.29,352.81,0.97319,0.14898,5.1294,0.27678,0
126.47,351.98,0.95306,0.20903,5.4281,0.392,0
126.47,351.26,0.99082,0.30288,5.8262,0.35939,0
126.53,350.71,1.0319,0.4153,6.3215,0.32107,0
127.03,350.73,1.1097,0.449,6.7752,0.24693,0
127.96,350.94,1.1595,0.55681,6.9264,0.14165,0
129.04,351.73,1.282,0.58239,7.0334,0.053264,0
130.01,352.97,1.3918,0.58602,7.0608,0.023322,0
131.81,354.48,1.5061,0.56364,7.0298,0.002362,0
133.43,356.01,1.6198,0.55126,7.0416,-0.0036886,0
135.13,357.64,1.7368,0.45079,7.043,0.0023163,0
136.9,359.33,1.7785,0.37775,7.0452,-0.0014951,0
138.75,361.06,1.8811,0.23485,7.0424,-0.0055694,0
140.66,362.86,1.9033,0.12453,7.0413,-0.010027,0
142.62,364.74,1.8918,-0.074407,7.0341,-0.015292,0
144.59,366.66,1.8468,-0.26948,7.0151,-0.029954,0
146.59,368.53,1.8092,-0.42595,6.9951,-0.044542,0
148.52,370.32,1.7068,-0.62269,6.9659,-0.054193,0
150.39,371.95,1.5836,-0.82009,6.8916,-0.077194,0
152.06,373.27,1.4492,-0.90168,6.8114,-0.095543,0
153.26,374.23,1.3265,-1.0555,6.7442,-0.095629,0
154.21,374.89,1.1699,-1.0971,6.6091,-0.092362,0
154.98,375.19,1.0064,-1.1378,6.4882,-0.092195,0
155.51,375.36,0.84325,-1.1412,6.4134,-0.065184,0
156.01,375.54,0.67952,-1.1379,6.3496,-0.041003,0
156.33,375.64,0.52109,-1.0869,6.2832,-0.02605,0
156.54,375.67,0.44783,-1.0572,6.2832,-0.013275,0
156.69,375.71,0.32077,-0.97084,6.2832,0,0
156.75,375.72,0.24202,-0.90224,6.2832,0,0
156.76,375.69,0.17297,-0.79221,6.2832,0,0
156.73,375.66,0.12372,-0.67597,6.2832,0,0
156.72,375.66,0.090706,-0.56103,6.2832,0,0
156.68,375.65,0.059146,-0.44558,6.2832,0,0
156.65,375.65,0.039412,-0.33313,6.2832,0,0
156.63,375.66,0.026719,-0.28237,6.2832,0,0
156.61,375.65,0.01776,-0.19169,6.2832,0,0
156.6,375.65,0.016309,-0.16647,6.2832,0,0
156.58,375.66,0.014887,-0.11711,6.2832,0,0
156.57,375.66,0.012594,-0.082139,6.2832,0,0
156.56,375.66,0.01165,-0.058729,6.2832,0,0
156.56,375.65,0.010077,-0.036644,6.2832,0,0
156.56,375.66,0.0083953,-0.022145,6.2832,0,0
156.56,375.66,0.0078373,-0.011946,6.2832,0,0
156.56,375.66,0.0069315,-0.0045559,6.2832,0,0
156.57,375.66,0.0074868,-0.0031516,6.2832,0,0
156.58,375.66,0.0070142,-0.00094233,6.2832,0,0
156.58,375.66,0.0070061,0.00052591,6.2832,0,0
156.59,375.67,0.0065913,0.0016368,6.2832,0,0
156.59,375.66,0.0075858,0.0028901,6.2832,0,0
156.58,375.65,0.0092561,0.0054385,6.2832,0,0
156.58,375.65,0.010621,0.0063922,6.2832,0,0
156.59,375.66,0.011144,0.0075344,6.2832,0,0
156.6,375.66,0.012837,0.0068447,6.2832,0,0
156.61,375.65,0.013841,0.0073487,6.2832,0,0
156.6,375.66,0.014456,0.012586,6.2832,0,0
156.61,375.68,0.014681,0.013362,6.2832,0,0
156.63,375.71,0.016575,0.012327,6.2832,0,0
156.65,375.73,0.017361,0.010196,6.2832,0,0
156.67,375.75,0.018744,0.008611,6.2832,0,0
156.69,375.77,0.018331,0.0079653,6.2832,0,0
156.71,375.79,0.018569,0.0058961,6.2832,0,0
156.72,375.8,0.025947,0.0049883,6.2832,0.021614,0
156.73,375.81,0.026614,0.0049573,6.2832,0.043228,0
156.75,375.83,0.0255,0.014112,6.2832,0.064842,0
156.78,375.85,0.024183,0.015636,6.3913,0.086456,0
156.79,375.87,0.023312,0.014214,6.4993,0.10807,0
156.78,375.87,0.022935,0.012877,6.6074,0.086456,0
156.78,375.88,0.021711,0.013099,6.7155,0.064842,0
157,376.01,0.02116,0.012914,6.8235,0.043228,0
157,376.03,0.021738,0.011924,6.8235,0.021614,0
157,376.02,0.034702,0.021405,6.8235,-0.0006507,0
157.01,376.01,0.039389,0.022064,6.8235,-0.00063737,0
157,376,0.038171,0.031163,6.8235,-0.00062403,0
156.99,376,0.03698,0.031769,6.8203,-0.0006107,0
156.98,375.99,0.036876,0.036454,6.8203,-0.00059736,0
156.96,375.99,0.036855,0.047351,6.8204,0.00071737,0
156.97,376.01,0.042772,0.047386,6.8205,-0.12699,0
157.16,376.13,0.056815,0.056346,6.8205,-0.12789,0
157.35,376.24,0.056753,0.046827,6.8239,-0.12879,0
157.35,376.25,0.070102,0.039245,6.1854,-0.1282,0
157.35,376.24,0.070087,0.05027,6.181,-0.12827,0
157.36,376.25,0.07631,0.055642,6.1766,0.12543,0
157.37,376.26,0.090301,0.055876,6.1795,0.12667,0
157.17,376.15,0.090073,0.056507,6.1825,0.12791,0
157.38,376.27,0.10314,0.043389,6.8126,0.12453,0
157.39,376.27,0.10283,0.033761,6.8143,-0.0039598,0
157.58,376.4,0.096177,0.03533,6.8161,-0.25558,0
157.58,376.4,0.11035,0.028141,6.8022,-0.25688,0
157.79,376.52,0.12414,0.028292,6.1627,-0.25842,0
158,376.64,0.12436,0.02938,5.5347,-0.25515,0
158.01,376.64,0.12522,0.01756,5.5299,-0.0016611,0
158.22,376.75,0.11271,0.01815,5.524,0.24955,0
158.03,376.65,0.11317,0.0084663,5.5265,0.12285,0
158.03,376.65,0.11535,-0.00060683,6.1544,-0.0033942,-1
158.24,376.76,0.11672,0.0089673,6.7824,-0.13021,0
158.44,376.87,0.11692,-0.0037609,6.1442,-0.38213,0
158.43,376.87,0.12592,-0.010167,5.5071,-0.63455,0
158.4,376.87,0.12339,-0.0084571,4.8754,-0.50429,0
158.36,376.87,0.12459,-0.0075164,4.2438,-0.37425,0
158.13,376.76,0.12415,0.0033587,3.6096,-0.24571,0
158.09,376.75,0.11118,0.0056227,3.6227,-0.11717,0
157.87,376.63,0.11803,0.0083078,3.6358,0.0096337,0
157.85,376.64,0.11441,-0.0020863,3.6469,0.011063,0
157.62,376.52,0.11179,-0.00091977,3.6579,-0.012347,0
157.42,376.4,0.11485,-0.01201,3.6578,-0.036019,0
157.38,376.41,0.11704,-0.0061033,3.678,-0.059691,0
157.19,376.29,0.11986,-0.0048554,3.5741,-0.078402,0
157.19,376.28,0.12348,0.013803,3.4668,-0.21354,-1
156.99,376.18,0.13535,0.050574,3.3595,-0.29535,0
156.84,376.07,0.12207,0.073851,3.2658,-0.37648,0
156.66,375.99,0.12391,0.097856,2.6103,-0.45761,0
156.73,376.02,0.11612,0.10983,2.0974,-0.54259,0
156.79,376.03,0.12192,0.13407,1.5844,-0.41039,0
156.86,376.05,0.12466,0.15756,1.0714,-0.31035,0
157.14,376.2,0.15053,0.16804,0.55282,-0.23082,0
157.34,376.33,0.18885,0.16886,0.55836,-0.14581,0
157.3,376.34,0.22852,0.17928,0.54562,-0.064042,0
157.27,376.31,0.25843,0.22379,0.43028,-0.067452,0
157.49,376.44,0.28689,0.25829,0.34236,-0.067726,0
157.75,376.59,0.32332,0.28303,0.23261,-0.027169,0
157.81,376.63,0.35864,0.28791,0.2211,0.0012002,0
158.46,376.72,0.37605,0.30067,0.20699,0.037787,0
159.21,376.82,0.38167,0.26671,0.29443,0.033406,0
159.97,376.92,0.40212,0.22308,0.34836,0.030312,0
160.58,377.21,0.45159,0.16764,0.42155,0.0086888,0
161.17,377.5,0.50155,0.12623,0.38813,-0.0034483,0
161.78,377.78,0.52854,0.09286,0.35855,-0.021546,0
162.37,378.04,0.54124,0.043463,0.33788,-0.01531,0
163.04,378.29,0.58171,-0.0033587,0.33112,-0.0080784,0
163.49,378.42,0.55619,-0.027443,0.31382,0.02568,0
164.04,378.59,0.53341,-0.044465,0.31158,0.13778,1
164.84,378.87,0.49531,-0.068984,0.31815,0.25572,0
165.66,379.19,0.46715,-0.13917,0.46628,0.3937,0
166.21,379.35,0.43468,-0.21039,1.02,0.63062,0
166.7,379.48,0.40185,-0.2527,1.5924,0.80934,0
167.41,379.73,0.37115,-0.28082,2.2801,0.82426,0
167.52,379.93,0.35496,-0.32379,3.4713,0.83544,0
167.26,380.01,0.33577,-0.31684,4.513,0.80062,0
166.97,380.1,0.30574,-0.29707,5.1413,0.56238,0
166.8,379.99,0.25678,-0.26093,5.7696,0.35404,0
166.91,379.93,0.20685,-0.23503,6.2832,0.22837,0
167.03,379.89,0.17453,-0.21275,6.2832,0.10271,0
167.16,379.86,0.14757,-0.1922,6.2832,0,0
167.25,379.85,0.10733,-0.17319,6.2832,0,0
167.33,379.82,0.095264,-0.16393,6.2832,0,0
167.41,379.8,0.10034,-0.15203,6.2832,0.013524,0
167.46,379.78,0.1148,-0.14317,6.2832,0.024868,0
167.5,379.76,0.12315,-0.10753,6.2832,0.037398,0
167.58,379.73,0.12035,-0.071779,6.3508,0.049928,0
167.64,379.72,0.11654,-0.048999,6.4075,0.062457,0
167.72,379.71,0.11265,-0.031079,6.4702,0.04794,0
167.75,379.72,0.10933,-0.0036128,6.5328,0.037781,0
168.08,379.84,0.10695,0.0049814,6.5955,0.025251,0
168.45,379.94,0.10553,-0.013029,6.5905,0.012722,0
168.78,380.05,0.10629,-0.037982,6.5964,0.00019173,0
168.86,380.09,0.10686,-0.057878,6.5964,0.0011855,0
168.92,380.12,0.10631,-0.059475,6.5964,0,0
168.98,380.16,0.10463,-0.058179,6.5964,0,0
169.03,380.19,0.10161,-0.057588,6.5964,0,0
169.07,380.22,0.10153,-0.055645,6.5964,0,0
169.12,380.25,0.081436,-0.055851,6.5964,0,0
169.17,380.28,0.058715,-0.055789,6.5964,0,0
169.21,380.32,0.039222,-0.057825,6.5964,0,0
169.21,380.35,0.035564,-0.060001,6.5964,0,0
169.24,380.38,0.033213,-0.060409,6.5964,0,0
169.26,380.41,0.03016,-0.060232,6.5964,0,0
169.29,380.41,0.029591,-0.060291,6.5964,0,0
169.31,380.42,0.026892,-0.060828,6.5964,0,0
169.32,380.42,0.024244,-0.044897,6.5964,0,0
169.34,380.43,0.022137,-0.026948,6.5964,0,0
169.35,380.44,0.019584,-0.013071,6.5964,0,0
169.38,380.46,0.018265,-0.0092826,6.5964,0,0
169.39,380.48,0.016843,-0.0077242,6.5964,0,0
169.37,380.5,0.015247,-0.0055122,6.5964,0,0
169.37,380.5,0.014419,-0.0052574,6.5964,0,0
169.38,380.5,0.016567,-0.0018305,6.5964,0,0
169.4,380.51,0.019154,-0.00011438,6.5964,0,0
169.41,380.5,0.019019,0.0024611,6.5964,0,0
169.43,380.51,0.022367,0.015575,6.5964,0,0
169.45,380.51,0.022537,0.029029,6.5964,0,0
169.45,380.51,0.022614,0.043154,6.5964,0,0
169.46,380.53,0.022398,0.045173,6.5964,0,0
169.5,380.56,0.024509,0.046712,6.5964,0,0
169.54,380.59,0.025597,0.045087,6.5964,0,0
169.56,380.6,0.027122,0.042346,6.5964,0,0
169.63,380.62,0.042862,0.04276,6.5964,0.11313,0
169.66,380.63,0.060705,0.041321,6.5964,0.22627,1
169.68,380.63,0.078988,0.041772,6.5964,0.3394,0
169.72,380.64,0.081688,0.041691,7.1621,0.45254,0
169.76,380.66,0.08302,0.042023,7.7278,0.56567,0
169.77,380.69,0.082878,0.0402,8.2934,0.45254,0
169.74,380.66,0.081601,0.03907,8.8591,0.3394,0
169.48,380.56,0.082049,0.038584,9.4248,0.22627,0
169.2,380.46,0.081707,0.027608,9.4248,0.11313,0
168.9,380.37,0.082512,0.0085949,9.4248,0,0
168.86,380.34,0.082465,-0.0042101,9.4248,0,0
168.85,380.3,0.082717,-0.003977,9.4248,0,0
168.81,380.25,0.082211,-0.0043776,9.4248,0,0
168.78,380.21,0.081206,-0.0042883,9.4248,0,0
168.75,380.19,0.082045,-0.0024689,9.4248,0,0
168.68,380.18,0.082478,-0.0027926,9.4248,-0.10621,0
168.65,380.19,0.073609,-0.0032714,9.4248,-0.2154,-1
168.62,380.2,0.074033,-0.0042924,9.4248,-0.32503,0
168.63,380.22,0.075595,-0.0044236,8.8937,-0.43466,0
168.64,380.25,0.076363,-0.0052644,8.3478,-0.54429,0
168.63,380.26,0.076345,-0.0051455,7.7996,-0.4415,0
168.66,380.32,0.077839,-0.0045189,7.2515,-0.33276,0
168.91,380.45,0.077831,-0.0067187,6.7033,-0.22312,0
169.2,380.57,0.075789,-0.018777,6.6862,-0.11349,0
169.5,380.7,0.075161,-0.018338,6.684,-0.0038643,0
169.54,380.76,0.074929,-0.031548,6.684,-0.00044299,0
169.54,380.81,0.074005,-0.034086,6.684,0,0
169.54,380.86,0.073736,-0.036171,6.684,0,0
169.54,380.91,0.074114,-0.037757,6.684,0,0
169.55,380.95,0.07149,-0.034192,6.684,0,0
169.55,380.98,0.055098,-0.022556,6.684,0,0
169.58,381,0.046753,-0.010466,6.684,0,0
169.58,381.02,0.028551,0.0042448,6.684,0,0
169.57,381.02,0.024572,0.019676,6.684,0,0
169.54,381.02,0.022423,0.036107,6.684,0,0
169.54,381.04,0.020169,0.039362,6.684,0,0
169.54,381.05,0.026483,0.041327,6.684,-0.12657,-1
169.55,381.06,0.045499,0.047518,6.684,-0.26826,0
169.54,381.08,0.061354,0.062466,6.684,-0.40996,0
169.53,381.1,0.081462,0.069557,6.0512,-0.53959,0
169.53,381.11,0.10299,0.085269,5.3427,-0.67023,0
169.54,381.12,0.12498,0.090744,4.6342,-0.55879,0
169.53,381.13,0.12931,0.09594,3.9861,-0.41709,0
169.24,381.01,0.13557,0.10023,3.3329,-0.2754,0
168.9,380.94,0.14204,0.099395,3.2572,-0.15783,0
168.56,380.86,0.14727,0.083972,3.2572,-0.03826,0
168.22,380.75,0.1489,0.072079,3.2572,-0.023129,0
167.86,380.65,0.15285,0.053856,3.1969,-0.023129,0
167.5,380.55,0.15857,0.035089,3.1416,-0.023129,0
167.4,380.54,0.16367,0.0091165,3.1416,-0.011066,0
167.28,380.55,0.16746,0.0025401,3.1416,0,0
167.15,380.56,0.17255,-0.003462,3.1416,-0.10353,-1
167.06,380.57,0.1672,-0.011525,3.1416,-0.22919,0
166.95,380.57,0.1656,-0.0178,3.1416,-0.35486,0
166.87,380.56,0.16007,-0.019633,2.6239,-0.464,0
166.76,380.57,0.15513,-0.025539,1.9956,-0.57418,0
166.66,380.57,0.14074,-0.031376,1.3673,-0.4781,0
166.58,380.57,0.13585,-0.038517,0.82157,-0.33775,0
166.79,380.7,0.13053,-0.044078,0.27069,-0.1974,0
167.03,380.78,0.12568,-0.057735,0.23345,-0.090088,0
167.29,380.87,0.12134,-0.063721,0.30687,0.019287,0
167.54,380.98,0.12041,-0.074042,0.3803,0.026736,0
167.81,381.09,0.11608,-0.081017,0.37114,0.012051,0
168.08,381.19,0.11066,-0.087354,0.36713,-0.0026342,0
168.09,381.2,0.10574,-0.081824,0.36713,-0.00080206,0
168.13,381.2,0.10174,-0.078136,0.36713,0,0
168.17,381.18,0.087622,-0.074712,0.36713,0,0
168.19,381.18,0.073981,-0.072151,0.36713,0,0
168.22,381.18,0.058685,-0.069388,0.36713,0,0
168.24,381.19,0.043265,-0.069835,0.36713,0,0
168.26,381.19,0.02718,-0.066495,0.36713,0,0
168.28,381.18,0.020659,-0.064324,0.36713,0,0
168.29,381.19,0.020907,-0.060903,0.36713,0,0
168.3,381.19,0.01994,-0.057777,0.36713,0,0
168.33,381.2,0.018649,-0.047124,0.36713,0,0
168.34,381.21,0.018211,-0.038457,0.36713,0,0
168.36,381.21,0.016649,-0.027832,0.36713,0,0
168.38,381.22,0.016982,-0.015701,0.36713,0,0
168.41,381.23,0.017526,-0.0024599,0.36713,0,0
168.43,381.25,0.017419,0.0028757,0.36713,0,0
168.44,381.26,0.017781,0.0054013,0.36713,0,0
168.46,381.28,0.018684,0.0088487,0.36713,0,0
168.47,381.28,0.017133,0.013389,0.36713,0,0
168.48,381.29,0.016507,0.01786,0.36713,0,0
168.5,381.3,0.018192,0.023329,0.36713,0,0
168.52,381.31,0.02299,0.026889,0.36713,0.11098,0
168.53,381.33,0.023912,0.028378,0.36713,0.22196,1
168.55,381.34,0.02833,0.032504,0.36713,0.33294,0
168.57,381.35,0.032704,0.035389,0.92202,0.44391,0
168.57,381.35,0.037816,0.036158,1.4769,0.55489,0
168.58,381.35,0.043615,0.041568,2.0318,0.44391,0
168.54,381.34,0.049763,0.046108,2.5867,0.33294,0
168.44,381.31,0.055059,0.045682,3.1416,0.22196,0
168.35,381.29,0.060358,0.039177,3.1416,0.11098,0
168.26,381.28,0.066023,0.037635,3.1416,0,0
168.15,381.27,0.071158,0.03171,3.1416,0,0
168.05,381.27,0.073146,0.026994,3.1416,0,0
167.93,381.27,0.079206,0.01905,3.1416,0,0
167.83,381.27,0.085229,0.010508,3.1416,0,0
167.72,381.27,0.086312,0.0017004,3.1416,0,0
167.61,381.27,0.081985,-0.0059119,3.1416,0,0
167.49,381.26,0.080744,-0.0118,3.1416,0,0
167.39,381.26,0.076198,-0.019951,3.1416,0,0
167.28,381.26,0.071309,-0.026602,3.1416,0,0
167.17,381.26,0.06522,-0.029231,3.1416,0,0
167.06,381.26,0.059037,-0.037374,3.1416,0,0
167.01,381.27,0.052833,-0.043584,3.1416,0,0
167,381.31,0.047453,-0.046217,3.1416,0,0
166.98,381.32,0.04186,-0.044004,3.1416,0,0
166.97,381.33,0.036094,-0.043663,3.1416,0,0
166.97,381.35,0.031145,-0.040727,3.1416,0,0
166.97,381.35,0.029443,-0.038832,3.1416,0,0
166.98,381.35,0.024022,-0.034256,3.1416,0,0
167,381.35,0.018258,-0.030193,3.1416,0,0
167.01,381.35,0.015657,-0.025861,3.1416,0,0
167.03,381.35,0.014404,-0.022628,3.1416,0,0
167.05,381.35,0.013651,-0.018896,3.1416,0,0
167.07,381.34,0.013245,-0.014994,3.1416,0,0
167.09,381.34,0.013642,-0.012016,3.1416,0,0
167.11,381.34,0.014,-0.011667,3.1416,0,0
167.12,381.35,0.013475,-0.0081812,3.1416,0,0
167.14,381.35,0.013313,-0.0063434,3.1416,0,0
167.15,381.35,0.012491,-0.0045429,3.1416,0,0
167.17,381.34,0.011712,-0.0037399,3.1416,0,0
167.18,381.34,0.011451,-0.003338,3.1416,0,0
167.2,381.34,0.0107,-0.0029009,3.1416,0,0
167.21,381.33,0.0094723,-0.0034451,3.1416,0,0
167.21,381.33,0.0089725,-0.0037638,3.1416,0,0
167.22,381.33,0.0088946,-0.0032035,3.1416,0,0
167.22,381.33,0.0087899,-0.0030542,3.1416,0,0
167.22,381.32,0.0086694,-0.0023053,3.1416,0,0
167.22,381.31,0.008477,-0.0019803,3.1416,0,0
167.22,381.31,0.0086875,-0.0018034,3.1416,0,0
167.21,381.32,0.0079509,-0.0012603,3.1416,0,0
167.21,381.31,0.0078634,0.00014344,3.1416,0,0
167.21,381.3,0.0081969,0.00062568,3.1416,0,0
167.22,381.29,0.0082453,0.00070032,3.1416,0,0
167.23,381.28,0.0084766,0.00035518,3.1416,0,0
167.24,381.28,0.0085548,0.00040492,3.1416,0,0
167.25,381.27,0.0085399,0.00046848,3.1416,0,0
167.25,381.27,0.0085556,-0.00024033,3.1416,0,0
167.26,381.26,0.0092988,-8.7494e-05,3.1416,0,0
167.27,381.26,0.0094736,-0.00037014,3.1416,0,0
167.27,381.25,0.0095278,-0.0007637,3.1416,0,0
167.28,381.25,0.0089509,-0.00063956,3.1416,0,0
167.28,381.25,0.008901,-0.00064935,3.1416,0,0
167.3,381.25,0.0087784,-0.00081683,3.1416,0,0
167.31,381.25,0.0079979,-0.0010102,3.1416,0,0
167.32,381.24,0.0078431,-0.0011597,3.1416,0,0
167.33,381.24,0.0073623,-0.0023063,3.1416,0,0
167.34,381.23,0.0071444,-0.0025834,3.1416,0,0
167.34,381.24,0.0073678,-0.0026613,3.1416,0,0
167.33,381.24,0.0075855,-0.0021133,3.1416,0,0
167.32,381.23,0.0072486,-0.0024366,3.1416,0,0
167.32,381.24,0.0069119,-0.002174,3.1416,0,0
167.32,381.24,0.0067189,-0.0015137,3.1416,0,0
167.32,381.24,0.0058534,-0.0011927,3.1416,0,0
167.32,381.24,0.0056398,-0.00063842,3.1416,0,0
167.33,381.24,0.0055572,-0.00036584,3.1416,0,0
167.32,381.24,0.005753,-0.0006834,3.1416,0,0
167.32,381.24,0.0052521,-0.0012196,3.1416,0,0
167.31,381.24,0.0055175,-0.00065562,3.1416,0,0
167.31,381.23,0.0056581,-0.00045615,3.1416,0,0
167.31,381.24,0.0063013,-0.00016934,3.1416,0,0
167.3,381.23,0.0065968,0.00047574,3.1416,0,0
167.31,381.23,0.0067616,0.00075578,3.1416,0,0
167.31,381.22,0.0065372,0.000741,3.1416,0,0
167.31,381.22,0.0060012,0.00039291,3.1416,0,0
167.31,381.21,0.0066204,0.00086854,3.1416,0,0
167.31,381.21,0.0066139,0.00038749,3.1416,0,0
