96.698,292.53,0.72357,0.031858,-10.688,0.43569,0
97.074,293.3,0.69914,0.040717,-10.177,0.37191,0
97.246,293.91,0.67985,0.095447,-9.7715,0.33462,0
96.702,293.86,0.67666,0.11517,-9.2887,0.2493,0
96.31,293.97,0.64497,0.14507,-9.2249,0.19869,0
95.736,293.74,0.67373,0.20327,-9.0151,0.10482,0
95.456,293.73,0.71267,0.24711,-8.9305,0.09886,0
94.919,293.39,0.7501,0.26204,-8.7781,0.048881,0
94.222,293.16,0.78956,0.28274,-8.7646,0.028983,0
93.486,292.43,0.86924,0.32771,-8.7306,0.002447,0
92.594,291.51,0.92192,0.35738,-8.7707,0.0071494,0
91.435,290.4,0.97462,0.35761,-8.7856,0.015867,0
90.156,289.46,1.0352,0.387,-8.7658,0.038493,0
89.022,288.86,1.0734,0.33974,-8.7289,0.051728,0
87.823,288.06,1.0962,0.30408,-8.6513,0.057759,0
86.655,287.03,1.1414,0.24933,-8.5782,0.072855,0
85.52,285.71,1.1928,0.18507,-8.5269,0.081542,0
84.475,284.59,1.216,0.068252,-8.477,0.086769,0
83.555,283.48,1.2131,-0.0041437,-8.3646,0.10006,0
82.736,282.34,1.2232,-0.056401,-8.2435,0.11479,0
82.031,281.28,1.1843,-0.13323,-8.1443,0.10904,0
81.438,280.09,1.1604,-0.19267,-8.0266,0.10647,0
81.177,278.72,1.1194,-0.21827,-7.9031,0.1189,0
81.037,277.13,1.0673,-0.28187,-7.8194,0.13602,0
80.858,275.72,0.9805,-0.33271,-7.7112,0.16111,0
80.901,274.48,0.93001,-0.36621,-7.5499,0.18544,0
81.052,273.52,0.88111,-0.37005,-7.3465,0.20148,0
81.269,272.6,0.83287,-0.39468,-7.0975,0.20479,0
81.65,271.81,0.78591,-0.34823,-6.8922,0.18628,0
82.128,271.22,0.77217,-0.30778,-6.7038,0.16463,0
82.699,270.87,0.72622,-0.23054,-6.5259,0.19899,0
83.301,270.77,0.68519,-0.1368,-6.4151,0.23117,0
83.936,270.56,0.66046,0.027654,-6.2744,0.25843,0
84.537,270.46,0.65205,0.15908,-5.8973,0.2991,0
85.148,270.4,0.62715,0.24226,-5.548,0.3124,0
85.609,270.3,0.65477,0.37603,-5.2338,0.23003,0
85.989,270.53,0.7015,0.52086,-4.9196,0.15416,0
86.072,271.13,0.76986,0.58055,-4.7124,0.087803,0
86.052,272.04,0.85132,0.72226,-4.7471,0.022795,0
85.999,273.06,1.0004,0.82087,-4.7772,-0.020952,0
85.903,274.15,1.1372,0.92837,-4.7948,-0.0091735,0
85.993,275.24,1.2782,1.0464,-4.8057,0.0028416,0
86.238,276.64,1.4206,1.2183,-4.8171,0.0098912,0
86.488,278.29,1.5817,1.3142,-4.793,0.012202,0
86.653,280.16,1.6524,1.3294,-4.7629,0.012994,0
86.765,282.21,1.8101,1.3597,-4.7453,0.0065383,0
86.926,285.01,1.9301,1.3644,-4.7447,-0.0060935,0
87.084,288,2.0599,1.2018,-4.7522,-0.017054,0
87.165,290.97,2.2198,1.0885,-4.7603,-0.023298,0
87.218,293.97,2.4399,1.0178,-4.7934,-0.028825,0
87.38,297.14,2.6042,0.89875,-4.8306,-0.036998,0
87.69,300.39,2.7403,0.7606,-4.8611,-0.036997,0
87.991,303.6,2.8514,0.74185,-4.8963,-0.036193,0
88.472,306.48,2.9395,0.59955,-4.9453,-0.036031,0
89.068,309.65,2.8545,0.51085,-4.9784,-0.03437,0
89.832,313.35,2.8299,0.40471,-5.0116,-0.027224,0
90.965,317.43,2.7993,0.25534,-5.0413,-0.024122,0
92.348,321.36,2.772,-0.020255,-5.0682,-0.022652,0
93.642,325.12,2.7342,-0.19501,-5.0814,-0.025034,0
94.937,328.65,2.7789,-0.28437,-5.099,-0.029195,0
96.15,331.95,2.7321,-0.40033,-5.1248,-0.042717,0
97.244,334.5,2.7193,-0.47207,-5.1665,-0.055951,0
98.247,336.84,2.6965,-0.32454,-5.2141,-0.073248,0
99.257,339.11,2.643,-0.24729,-5.295,-0.09484,0
100.43,341.36,2.4703,-0.18324,-5.3788,-0.1224,0
101.8,343.53,2.3847,-0.067287,-5.4911,-0.14037,0
103.22,345.43,2.3247,0.072217,-5.6407,-0.15495,0
104.99,347.12,2.2723,0.05094,-5.8261,-0.15364,0
107.02,348.95,2.258,0.19041,-5.9968,-0.13086,0
109.47,350.38,2.3855,0.27709,-6.1535,-0.089745,0
112.22,351.12,2.47,0.36987,-6.2593,-0.049777,0
114.91,351.2,2.5921,0.48102,-6.295,-0.015011,0
117.66,350.95,2.7315,0.74173,-6.2748,0.0061343,0
120.56,350.8,2.8911,0.8831,-6.2457,0.0099425,0
123.5,350.72,2.9059,0.95447,-6.2286,0.001892,0
126.73,350.99,3.0562,1.0469,-6.2286,-0.00087465,0
130.26,351.35,3.1746,1.0744,-6.2453,0.0021143,0
134.22,351.56,3.284,0.91641,-6.2654,0.010586,0
138.72,351.72,3.3894,0.82649,-6.2501,0.023648,0
143.65,351.79,3.5904,0.72215,-6.218,0.039567,0
148.81,351.75,3.7059,0.56778,-6.1756,0.044372,0
154.07,351.83,3.7898,0.38243,-6.127,0.041068,0
159.07,352.49,3.8693,0.41135,-6.0675,0.03467,0
163.62,353.39,3.8942,0.24403,-6.0282,0.022318,0
168.21,354.38,3.7941,0.14004,-6.0127,0.004808,0
172.72,355.49,3.7514,0.02144,-6.0023,-0.0076028,0
177.26,356.89,3.6625,-0.093858,-6.0154,-0.011528,0
181.74,358.41,3.5796,-0.35671,-6.0435,-0.013062,0
185.91,359.58,3.4768,-0.49495,-6.0662,-0.0037134,0
189.94,360.66,3.5318,-0.56027,-6.0703,0.0096023,0
193.65,361.33,3.4435,-0.60366,-6.0676,0.01365,0
197.26,361.9,3.3817,-0.58024,-6.034,0.01021,0
200.47,362.6,3.3215,-0.38627,-5.9955,0.0041733,0
203.39,363.35,3.2627,-0.29009,-5.998,-0.013857,0
206.74,364.3,3.0869,-0.19235,-6.0193,-0.035535,0
210.03,365.49,3.0067,-0.12911,-6.0467,-0.043071,0
213.39,366.71,2.9548,-0.063686,-6.1033,-0.043501,0
216.83,367.41,2.9717,-0.19007,-6.1732,-0.042553,0
220.48,367.95,3.0308,-0.15495,-6.2134,-0.031526,0
224.08,368.46,3.2082,-0.17657,-6.2368,-0.015643,0
227.77,368.69,3.3035,-0.20042,-6.2595,-0.0057454,0
231.29,368.69,3.4061,-0.24663,-6.2609,-0.00052898,0
234.62,368.69,3.4142,-0.13651,-6.2514,0.0029807,0
238.12,368.79,3.4045,-0.16616,-6.2421,0.0010237,0
242.57,368.91,3.2814,-0.17644,-6.2394,-0.0053457,0
247.29,369.17,3.2446,-0.33679,-6.2446,-0.011451,0
252.1,369.4,3.1827,-0.50609,-6.2558,-0.016201,0
256.99,369.63,3.0882,-0.80405,-6.2781,-0.017137,0
261.67,369.83,2.9648,-0.98904,-6.2993,-0.011381,0
265.33,369.88,2.9458,-1.1243,-6.3204,0.0032823,0
268.7,369.84,2.822,-1.1356,-6.3303,0.018157,0
271.64,369.65,2.69,-1.1,-6.3127,0.031153,0
274.53,369.48,2.4783,-0.88346,-6.2617,0.024135,0
277.17,369.32,2.2937,-0.7622,-6.2085,-0.0035634,0
279.19,369.22,2.0491,-0.65318,-6.1646,-0.044955,0
280.81,369.36,1.8762,-0.4185,-6.2096,-0.082653,0
282.21,369.63,1.7363,-0.12176,-6.3305,-0.11876,0
283.44,369.89,1.7281,-0.026336,-6.4865,-0.12553,0
284.67,370.08,1.7688,0.29758,-6.6218,-0.10742,0
285.59,369.82,1.9549,0.59759,-6.7585,-0.082553,0
286.99,369.03,2.0927,1.0142,-6.8373,-0.071009,0
288.17,368.24,2.2797,1.3686,-6.8676,-0.058512,0
289.93,367.35,2.5231,1.8152,-6.8992,-0.053375,0
291.97,366.16,2.8181,2.1488,-6.9769,-0.060079,0
294.76,363.95,2.9377,2.3328,-7.051,-0.063858,0
297.88,361.5,3.2732,2.4307,-7.1042,-0.053549,0
301.29,358.34,3.6386,2.4608,-7.168,-0.042303,0
304.69,354.4,4.0207,2.2418,-7.2185,-0.036919,0
308.28,349.91,4.3429,2.0962,-7.2446,-0.030188,0
311.96,344.93,4.7361,1.9519,-7.2625,-0.026822,0
315.56,339.47,5.0423,1.6853,-7.2888,-0.031674,0
319.29,333.67,5.2841,1.3496,-7.3189,-0.039245,0
323.1,327.87,5.4168,1.2668,-7.3526,-0.045152,0
327.13,321.78,5.5,0.9077,-7.403,-0.049793,0
330.77,315.21,5.3693,0.58985,-7.4588,-0.054198,0
333.7,308.86,5.2982,0.18646,-7.5145,-0.055598,0
336.53,302.21,5.1872,-0.14485,-7.5679,-0.054858,0
338.83,295.51,5.0482,-0.63723,-7.6236,-0.047415,0
340.8,289.24,4.8642,-0.95484,-7.681,-0.037691,0
342.09,283.68,4.8633,-1.0544,-7.733,-0.026828,0
342.98,278.34,4.6907,-1.0699,-7.7516,-0.012088,0
343.57,273.58,4.5079,-1.0362,-7.7563,-0.00011074,0
343.75,269.56,4.3151,-0.72658,-7.7578,-0.0017711,0
343.92,265.64,4.1637,-0.51119,-7.7414,-0.0048422,0
344.43,261.87,3.8512,-0.34893,-7.7336,-0.0064728,0
344.92,258.42,3.7032,-0.061969,-7.7604,-0.01367,0
345.32,255.01,3.6822,0.27141,-7.7806,-0.017613,0
345.83,250.98,3.7937,0.29931,-7.7901,-0.012245,0
346.19,246.73,3.9244,0.57981,-7.8098,-0.0098797,0
346.26,242.56,4.241,0.7712,-7.8217,-0.010712,0
346.44,238.11,4.4769,1.0537,-7.8217,-0.006244,0
346.73,233.97,4.716,1.2849,-7.83,-0.0039552,0
346.85,229.32,4.9888,1.7487,-7.8437,-0.0047055,0
347,223.24,5.2837,1.9901,-7.841,-0.0030479,0
346.92,215.66,5.3226,2.0234,-7.8414,-0.00029981,0
346.99,208.06,5.5497,1.8505,-7.8452,-0.0024724,0
347.09,200.35,5.731,1.6828,-7.8452,-0.0032574,0
347.41,192.38,5.9407,1.2672,-7.8452,-0.0045242,0
347.59,184.41,6.1222,1.0094,-7.8533,-0.0075998,0
347.43,176.03,6.4707,0.8226,-7.8577,-0.012622,0
347.53,167.55,6.6703,0.49046,-7.8678,-0.01877,0
347.6,159.39,6.7233,0.13877,-7.8832,-0.031613,0
347.68,151.6,6.586,0.14318,-7.9083,-0.044151,0
347.59,144.25,6.4792,-0.1294,-7.9472,-0.059347,0
347.06,136.54,6.1973,-0.29591,-8.0158,-0.071996,0
346.48,129.07,6.0658,-0.55316,-8.0886,-0.078743,0
345.48,121.14,5.9171,-0.7821,-8.1799,-0.075727,0
343.96,113.43,5.7159,-1.2422,-8.2683,-0.071949,0
341.59,106.79,5.5074,-1.4707,-8.3409,-0.062893,0
339.35,101.95,5.553,-1.5387,-8.3944,-0.052917,0
336.4,96.947,5.3917,-1.3926,-8.4483,-0.049563,0
333.19,91.915,5.2798,-1.3113,-8.4944,-0.05019,0
330.14,87.022,5.123,-0.98898,-8.5329,-0.054755,0
327.04,82.594,4.9763,-0.86901,-8.5887,-0.060377,0
323.78,78.738,4.6659,-0.74317,-8.6454,-0.070607,0
320.39,75.201,4.5378,-0.54609,-8.7221,-0.079827,0
317.02,71.649,4.4668,-0.33746,-8.7963,-0.089193,0
313.24,68.244,4.5376,-0.43726,-8.8859,-0.086175,0
308.97,64.813,4.5466,-0.27997,-8.9879,-0.082584,0
304.49,62.453,4.7289,-0.23744,-9.0914,-0.075265,0
299.93,60.328,4.7683,-0.11455,-9.153,-0.062097,0
294.87,58.408,4.8326,0.0067752,-9.2092,-0.047772,0
289.16,57.105,4.9109,0.31516,-9.2622,-0.044469,0
283.5,56.196,5.001,0.32849,-9.2983,-0.042155,0
277.07,55.048,4.9029,0.32381,-9.3302,-0.038698,0
271.12,54.12,4.9664,0.13212,-9.3753,-0.037228,0
265.11,53.53,4.971,0.0027741,-9.42,-0.036831,0
258.69,53.25,4.9893,-0.31815,-9.4557,-0.03806,0
252.21,53.217,5.0155,-0.50955,-9.4845,-0.039226,0
245.9,53.525,5.1478,-0.71262,-9.5144,-0.046401,0
239.44,53.968,5.0376,-0.95016,-9.5656,-0.0575,0
233.02,54.489,4.8828,-1.2095,-9.6161,-0.069657,0
226.91,55.104,4.6805,-1.2056,-9.6877,-0.080033,0
221.41,55.931,4.5052,-1.4305,-9.772,-0.090973,0
216.34,57.529,4.2283,-1.5122,-9.8627,-0.096068,0
211.09,59.273,3.9925,-1.7049,-9.9658,-0.097279,0
206.64,61.365,3.7353,-1.9138,-10.071,-0.094765,0
203.21,63.335,3.4743,-2.1968,-10.168,-0.079529,0
200.55,65.164,3.1928,-2.2547,-10.258,-0.061999,0
198.48,67.389,3.1023,-2.3017,-10.336,-0.040671,0
196.44,69.699,2.8392,-2.2578,-10.363,-0.019209,0
194.75,71.93,2.6156,-2.2215,-10.381,-0.0001495,0
193.36,73.974,2.3592,-2.0396,-10.371,0.011486,0
192.16,75.813,2.085,-1.9332,-10.354,0.017735,0
191.06,77.377,1.8167,-1.7753,-10.337,0.013862,0
190.04,78.751,1.6232,-1.6288,-10.306,0.00045442,0
188.97,80.046,1.4793,-1.4574,-10.292,-0.01388,0
187.87,81.394,1.3395,-1.4389,-10.302,-0.043476,0
186.76,82.818,1.2159,-1.2825,-10.352,-0.07441,0
186.04,83.557,1.198,-1.2292,-10.407,-0.093994,0
185.46,84.231,1.1154,-1.0304,-10.523,-0.10128,0
184.96,84.906,1.0515,-0.81528,-10.664,-0.098478,0
184.66,85.556,0.99869,-0.57894,-10.772,-0.075585,0
184.36,86.284,0.96399,-0.41087,-10.859,-0.039615,0
184.22,87.003,0.89886,-0.29275,-10.899,-0.015314,0
184.19,87.949,0.86401,-0.15931,-10.901,0.0089172,0
184.07,89.04,0.82819,-0.05821,-10.862,0.017557,0
183.98,90.136,0.85549,-0.066943,-10.849,0.016017,0
183.78,91.206,0.89024,-0.0064641,-10.814,0.00046024,0
183.59,92.262,0.95731,0.018155,-10.811,-0.0092908,0
183.38,93.349,1.0053,0.060647,-10.821,-0.023157,0
183.17,94.511,1.0538,0.087333,-10.86,-0.031813,0
182.97,95.671,1.1053,0.1609,-10.895,-0.034871,0
182.73,96.841,1.1255,0.26889,-10.93,-0.02294,0
182.54,98.323,1.0951,0.33254,-10.97,-0.015942,0
182.45,99.793,1.0995,0.36837,-10.996,-0.0055592,0
182.47,101.32,1.1025,0.4004,-10.975,0.0025465,0
182.47,102.84,1.1107,0.347,-10.975,0.0076022,0
182.49,104.43,1.1144,0.36863,-10.958,-0.00070259,0
182.5,106.04,1.1545,0.4163,-10.958,-0.00070259,0
182.37,107.33,1.2748,0.45589,-10.958,-0.0076022,0
182.28,108.5,1.384,0.53666,-10.978,-0.0076022,0
182.17,109.67,1.4629,0.68242,-10.978,-0.010074,0
182.17,110.83,1.5445,0.79195,-10.996,-0.0095955,0
182.18,112.02,1.5341,0.84945,-10.996,-0.012881,0
182.24,113.2,1.6137,0.96788,-11.008,-0.013861,0
182.3,114.45,1.7051,1.0942,-11.026,-0.01984,0
182.3,117.66,1.813,1.0983,-11.043,-0.022966,0
182.36,120.72,1.95,0.97145,-11.065,-0.024979,0
182.53,123.49,2.1257,0.89938,-11.095,-0.027537,0
182.79,126.3,2.2862,0.79655,-11.123,-0.028492,0
183.01,129.06,2.4569,0.68682,-11.151,-0.027756,0
183.33,131.92,2.6358,0.6955,-11.18,-0.024634,0
183.8,135.01,2.8195,0.57471,-11.207,-0.019759,0
184.48,138.34,2.865,0.46691,-11.234,-0.015235,0
185.31,141.83,2.8033,0.31553,-11.246,-0.021491,0
186.12,145.31,2.755,0.16703,-11.25,-0.025454,0
187.06,149.08,2.6858,-0.058299,-11.257,-0.027934,0
188.16,152.9,2.611,-0.20992,-11.315,-0.026819,0
189.25,156.94,2.613,-0.29508,-11.361,-0.019138,0
190.32,161.05,2.5196,-0.41585,-11.386,0.013958,0
191.38,165.02,2.3958,-0.53495,-11.384,0.066335,0
192.46,166.83,2.288,-0.44971,-11.352,0.11899,0
193.57,168.82,2.2103,-0.29035,-11.245,0.16169,0
194.19,170.32,2.0684,-0.19791,-11.029,0.20133,0
194.57,171.84,2.0128,-0.016845,-10.791,0.22892,0
194.71,173.24,1.9763,0.16402,-10.576,0.2137,0
194.77,174.54,1.9813,0.18966,-10.346,0.1866,0
194.19,175.43,1.9954,0.38644,-10.1,0.16549,0
193.04,176.54,2.1625,0.54548,-9.9606,0.1328,0
191.38,178.06,2.3261,0.69519,-9.8577,0.088705,0
189.36,179.23,2.4957,0.77357,-9.7482,0.06599,0
186.64,180.2,2.6833,0.93936,-9.6816,0.039927,0
183.33,181.24,2.8692,0.94897,-9.6569,0.012302,0
179.23,182.29,2.9073,0.94871,-9.6307,-0.0096986,0
174.83,183.16,3.0944,0.82572,-9.6581,-0.014999,0
170.04,184.08,3.2615,0.68935,-9.6867,-0.025579,0
165.28,185.15,3.3659,0.40208,-9.7301,-0.011214,0
160.23,186.03,3.4019,0.15077,-9.7319,0.0080249,0
155.8,187.84,3.4946,-0.052914,-9.7586,0.027087,0
151.38,189.4,3.4528,-0.2882,-9.7141,0.031675,0
147.6,191.03,3.3787,-0.50864,-9.6465,0.046013,0
143.3,192.03,3.2084,-0.50136,-9.5947,0.043757,0
139.63,193.19,3.028,-0.68668,-9.5735,0.02408,0
136.29,193.75,2.7832,-0.80772,-9.5285,0.0040589,0
133.41,193.7,2.5904,-0.86096,-9.4953,-0.01396,0
130.73,194.1,2.3841,-0.83962,-9.5261,-0.037058,0
128.51,194.38,2.2368,-0.93223,-9.5744,-0.054912,0
126.37,194.55,2.1062,-0.81111,-9.6433,-0.059072,0
124.93,194.6,2.1561,-0.68472,-9.7138,-0.047317,0
123.5,194.82,2.0799,-0.43432,-9.7699,-0.042995,0
122.15,195.38,2.0656,-0.17493,-9.8215,-0.037208,0
120.68,196.12,2.0942,0.15208,-9.811,-0.043018,0
119.2,196.8,2.1609,0.42298,-9.8583,-0.044621,0
116.98,197.45,2.1217,0.63931,-9.8998,-0.062008,0
114.69,198.45,2.2524,0.84393,-9.985,-0.05532,0
111.97,199.4,2.3957,1.0248,-10.045,-0.057194,0
109.55,201.46,2.5841,0.96832,-10.121,-0.05277,0
106.66,203.62,2.7734,1.0745,-10.135,-0.057057,0
103.75,206.1,2.997,1.1114,-10.186,-0.061115,0
100.68,208.73,3.1924,1.1118,-10.249,-0.07707,0
97.591,211.43,3.3962,1.0774,-10.33,-0.082417,0
94.439,214.52,3.5421,1.2015,-10.427,-0.082355,0
91.587,218.08,3.6678,1.1075,-10.52,-0.07547,0
89.172,222.03,3.6359,0.99559,-10.598,-0.062202,0
87.135,226.19,3.7103,0.82367,-10.661,-0.048516,0
85.504,230.4,3.7562,0.64401,-10.707,-0.03939,0
83.936,235.02,3.7849,0.36264,-10.738,-0.033406,0
82.497,239.89,3.8022,0.12185,-10.763,-0.032962,0
81.385,244.52,3.9398,-0.07033,-10.795,-0.036818,0
80.37,249.01,3.9366,-0.28938,-10.828,-0.042113,0
79.348,253.65,3.9038,-0.49289,-10.872,-0.043681,0
78.469,257.94,3.8453,-0.49771,-10.922,-0.039993,0
