187.97,364.46,7.6146,-1.4493,3.0742,0.033951,0
177.82,365.36,7.4356,-2.1773,3.105,0.042759,0
168.88,366.09,7.1588,-2.6803,3.1456,0.050169,0
160.43,366.59,7.0927,-3.0267,3.2074,0.052293,0
152.61,366.67,6.6506,-3.3912,3.2666,0.049359,0
145.48,366.35,6.1289,-3.6504,3.3251,0.042312,0
139.39,365.65,5.5812,-3.5326,3.3665,0.040105,0
134.19,364.44,5.0707,-3.5888,3.3924,0.035009,0
128.7,363.11,4.4922,-3.492,3.4189,0.035733,0
124.19,361.76,3.9955,-3.4872,3.4671,0.0367,0
120.39,360.78,3.5785,-3.305,3.5001,0.032516,0
117.41,360.04,3.1803,-3.2773,3.5452,0.025946,0
115.22,359.21,2.8403,-2.7755,3.5759,0.02491,0
113.31,358.22,2.7254,-2.3215,3.5815,0.027011,0
111.42,357.29,2.4704,-1.5627,3.5968,0.039426,0
109.58,356.34,2.2588,-0.81711,3.6246,0.060004,0
107.84,355.61,2.0848,0.067878,3.6802,0.077764,0
106.07,354.88,2.0705,0.91241,3.773,0.093847,0
104.5,353.9,2.0434,1.4699,3.8815,0.1051,0
102.79,352.75,2.3238,2.2713,3.9857,0.10503,0
101.6,351.62,2.7155,3.0202,4.0939,0.10017,0
100.35,350.17,3.2432,3.3362,4.2057,0.093122,0
99.345,348.82,3.8057,4.0248,4.2982,0.082235,0
98.018,346.36,4.4822,4.7155,4.3824,0.063839,0
96.164,342.35,5.1941,5.3602,4.4513,0.050188,0
94.401,335.61,5.953,5.7769,4.5051,0.03866,0
92.503,328.07,6.6967,6.1571,4.5249,0.028256,0
90.544,319.28,7.4316,6.1231,4.5491,0.021925,0
88.896,308.43,7.7681,5.8956,4.5757,0.022243,0
87.009,297.05,8.4943,5.4818,4.5925,0.022409,0
85.079,284.82,9.3729,5.0513,4.6147,0.024452,0
83.336,270.99,10.127,4.2808,4.6361,0.031126,0
82.073,256.43,10.707,3.6459,4.6612,0.037936,0
81.119,242.11,11.221,3.2023,4.698,0.046067,0
80.343,227.63,11.453,2.5325,4.7482,0.053173,0
79.625,213.11,11.58,1.8924,4.8044,0.056239,0
79.61,199.02,11.518,1.8427,4.8664,0.057522,0
81.222,182.51,11.466,1.2358,4.9271,0.060847,0
84.055,167.34,11.045,0.48748,4.9792,0.06518,0
87.275,153.42,10.85,-0.27466,5.0358,0.073942,0
90.394,141.74,10.595,-0.85812,5.1086,0.086666,0
93.871,130.62,10.384,-1.5088,5.1923,0.095117,0
97.739,120.28,10.2,-1.7223,5.2968,0.098175,0
102.26,111.32,10.468,-1.7792,5.4125,0.10021,0
108.22,102.46,10.329,-1.6803,5.5114,0.092669,0
114.93,94.155,9.9519,-1.6259,5.5995,0.088129,0
122.66,87.01,9.6123,-1.094,5.6934,0.084985,0
131,80.878,9.3605,-0.95882,5.7601,0.083596,0
139.96,74.632,8.9433,-0.78753,5.8531,0.080354,0
149.52,68.917,8.8688,-0.65801,5.9363,0.08617,0
160.48,63.999,8.8509,-0.55593,6.0175,0.083495,0
171.15,59.338,8.929,-1.0108,6.0951,0.092507,0
181.09,57.639,8.9556,-0.93797,6.191,0.10484,0
190.76,55.751,9.2955,-0.75376,6.2706,0.11906,0
200.69,54.423,9.2954,-0.41741,6.3988,0.13254,0
210.82,54.086,9.2743,-0.13124,6.5417,0.14503,0
221.31,54.792,9.2479,0.44235,6.6904,0.14291,0
231.88,57.255,9.2081,0.54985,6.8536,0.13694,0
242.01,62.128,8.8256,0.57453,6.9957,0.12922,0
251.31,68.236,8.7906,0.50915,7.1134,0.11249,0
259.65,75.415,8.8654,0.47562,7.2264,0.10151,0
266.4,83.638,9.0066,-0.003486,7.3365,0.09509,0
272.24,91.619,9.161,-0.0098611,7.4161,0.086184,0
277.52,100.54,9.5655,0.041965,7.5033,0.073671,0
281.97,110.39,9.645,0.05284,7.5888,0.06842,0
285.24,120.6,9.6802,0.012911,7.6573,0.060743,0
288.46,131.43,9.6659,0.39576,7.7049,0.055542,0
290.67,142.55,9.6446,0.27762,7.7582,0.053433,0
291.96,154.59,9.2983,0.13248,7.807,0.053477,0
292.98,167.05,9.2891,-0.19921,7.8665,0.04949,0
293.83,178.9,9.3524,-0.58367,7.9245,0.045106,0
294.11,190.76,9.3415,-1.2435,7.9723,0.033637,0
293.56,201.95,9.2463,-1.5565,8.0056,0.021709,0
291.45,212.87,9.411,-1.8503,8.0325,0.01485,0
289.23,223.41,9.2077,-2.1581,8.0347,0.012544,0
287.49,233.71,8.9423,-2.4427,8.033,0.009767,0
286,243.98,8.6094,-2.2926,8.0465,0.0076126,0
283.97,254.97,8.2134,-2.6197,8.0684,0.0044852,0
281.93,264.95,7.6777,-2.8534,8.0814,-0.002256,0
280.15,273.76,7.3095,-3.1872,8.0728,-0.009748,0
278.26,281.65,6.9084,-3.3845,8.0554,-0.017431,0
276.31,289.18,6.4556,-3.7782,8.0353,-0.033739,0
274.59,296,6.0198,-3.8443,8.0196,-0.052224,0
273.56,302.38,5.8887,-3.9279,7.9942,-0.067788,0
272.9,308.27,5.4084,-3.8279,7.9041,-0.090182,0
272.12,314.01,4.8689,-3.659,7.7943,-0.12087,0
271.16,319.49,4.3826,-3.235,7.6963,-0.11723,0
270.6,324.11,4.0012,-3.0395,7.5687,-0.1125,0
271.58,327.38,3.6032,-2.7759,7.3899,-0.10987,0
273.04,330.51,3.3057,-2.4702,7.3179,-0.10097,0
274.1,333.36,3.0519,-2.2121,7.2318,-0.073769,0
275.14,335.44,2.8615,-2.188,7.1469,-0.096157,0
276.54,336.87,2.7103,-1.8416,7.0639,-0.10997,0
277.78,338.51,2.7795,-1.6189,7.021,-0.12655,0
279.76,340.19,2.69,-1.2244,6.8371,-0.14233,0
281.81,342.25,2.6387,-0.93215,6.6819,-0.16052,0
283.95,344.03,2.6215,-0.56578,6.5142,-0.12914,0
286.13,345.47,2.5632,-0.30041,6.3522,-0.10727,0
289.54,345.43,2.4629,-0.067334,6.2184,-0.087131,0
292.82,345.19,2.4812,0.11433,6.1915,-0.066486,0
296.92,344.99,2.5292,0.28994,6.1456,-0.056026,0
301,344.51,2.6058,0.19236,6.0785,-0.07547,0
304.73,344.19,2.6448,0.34775,6.0198,-0.096216,0
307.82,343.77,2.7689,0.48284,5.9383,-0.11222,0
310.19,343.03,2.8496,0.65326,5.8141,-0.13134,0
312.65,342.04,3.0115,0.88184,5.6645,-0.15091,0
315.06,340.99,3.08,1.182,5.5175,-0.16373,0
317.59,339.63,3.1811,1.3557,5.3631,-0.16102,0
319.98,337.38,3.1113,1.4165,5.1837,-0.16137,0
321.6,334.56,3.2432,1.5147,4.9955,-0.15706,0
323.15,331.36,3.4119,1.6648,4.8594,-0.13932,0
324.73,327.48,3.64,1.599,4.7106,-0.11053,0
325.68,322.28,3.9039,1.7256,4.5778,-0.091449,0
325.12,317.82,4.2336,1.7845,4.4872,-0.064504,0
324.31,312.76,4.505,1.9152,4.4428,-0.043026,0
322.64,307.21,4.7749,2.0085,4.4022,-0.033052,0
320.92,301.17,4.9906,2.3776,4.3881,-0.032266,0
319.15,294.84,5.2435,2.4872,4.3627,-0.0366,0
316.79,288.31,5.2738,2.4953,4.3219,-0.050572,0
314.34,281.85,5.5349,2.5575,4.2815,-0.065339,0
311.89,275.37,5.7015,2.6086,4.2192,-0.080495,0
309.06,268.77,5.9562,2.3604,4.1352,-0.097693,0
305.7,262.25,6.1882,2.4116,4.036,-0.11217,0
302.04,256.28,6.6484,2.535,3.9194,-0.12066,0
297.37,250.42,6.9365,2.6127,3.793,-0.12723,0
291.65,244.67,7.2955,2.6041,3.6583,-0.12587,0
284.98,239.38,7.6098,2.8735,3.5319,-0.11909,0
277.88,235.39,7.9494,2.7872,3.3998,-0.10382,0
269.69,232.03,7.9251,2.7171,3.2901,-0.089513,0
261,230.05,8.2639,2.5625,3.1976,-0.071981,0
250.53,228.4,8.574,2.3913,3.1392,-0.058467,0
239.31,228.29,8.9038,1.7862,3.0843,-0.049986,0
226.86,228.75,9.1419,1.3765,3.0399,-0.051063,0
214.54,229.66,9.5604,0.95335,2.9978,-0.052773,0
201.97,230.51,9.6986,0.44423,2.9477,-0.056431,0
189.11,232.04,9.8293,-0.10094,2.8839,-0.062081,0
176.54,234.75,9.8636,-0.13176,2.8205,-0.066093,0
164.38,237.82,9.8518,-0.69831,2.7577,-0.065363,0
152.57,241.78,9.4449,-1.0694,2.6874,-0.071868,0
141.71,246.21,9.1428,-1.6029,2.6172,-0.075952,0
131.69,250.87,8.7184,-2.0332,2.5571,-0.085104,0
122.32,256.3,8.3072,-2.6675,2.4611,-0.092495,0
