123.64,71.398,1.0845,0.30504,-3.4521,-0.04775,0
122.47,71.568,1.0835,0.31264,-3.5004,-0.05346,0
121.45,71.846,1.0856,0.27965,-3.5798,-0.06397,0
120.2,72.408,1.0559,0.25616,-3.6461,-0.058249,0
118.72,73.061,1.0831,0.22147,-3.7067,-0.044031,0
117.33,73.909,1.1113,0.28336,-3.772,-0.02956,0
115.95,74.735,1.1533,0.17337,-3.7917,-0.0086139,0
114.66,75.617,1.1942,0.095002,-3.8,0.015094,0
113.77,76.397,1.2332,0.037267,-3.7938,0.020031,0
112.81,77.277,1.2367,0.01315,-3.7498,0.013827,0
111.65,78.153,1.2419,-0.02205,-3.6965,0.0070238,0
110.4,78.974,1.2105,-0.017226,-3.6915,-0.010035,0
109.14,79.782,1.343,-0.086067,-3.7308,-0.08321,0
107.72,80.563,1.2625,-0.12939,-3.7587,-0.084342,0
106.28,81.302,1.1992,-0.21424,-3.8,-0.078149,0
105.24,82.048,1.139,-0.15708,-4.1125,-0.071475,0
104.38,82.901,1.104,-0.1636,-4.1132,-0.063495,0
103.49,83.661,1.0554,-0.20608,-4.1216,0.05287,0
102.85,84.204,1.0329,-0.24872,-4.1161,0.040561,0
104.57,87.619,0.96173,-0.24959,-4.1175,0.034969,0
104.12,87.946,0.89435,-0.48724,-3.8482,0.010029,0
103.75,88.343,0.81543,-0.29143,-3.9104,-0.023841,0
103.32,88.694,0.93772,-0.26296,-3.9467,-0.13526,0
102.87,89.087,0.96773,-0.22964,-4.066,-0.16951,0
102.5,89.389,0.91068,-0.084384,-4.2367,-0.16076,0
102.29,89.668,0.85252,0.074183,-4.5245,-0.14873,0
102.13,89.921,0.81984,0.14433,-4.758,-0.097786,0
102.02,90.28,0.61368,0.1867,-4.7505,0.02176,0
101.97,90.571,0.81433,0.19899,-4.8096,0.067955,0
103.9,93.666,0.79225,0.24642,-4.7256,0.077783,0
105.71,96.733,0.7679,0.14896,-4.4157,0.0896,0
105.56,96.955,0.93953,0.19644,-4.4182,0.032944,0
105.5,97.127,1.1174,0.22732,-4.3616,-0.089875,0
105.38,97.39,1.1957,0.26709,-4.3616,-0.088574,0
105.07,97.592,1.1849,0.27961,-4.5609,-0.07263,0
106.96,100.71,1.1689,0.5592,-4.8651,-0.009798,0
106.83,100.81,1.1576,0.27152,-4.8611,0.11595,1
106.73,100.93,1.141,0.42581,-4.7247,0.29779,0
108.66,103.9,1.2404,0.57438,-4.4106,0.4187,0
110.39,106.85,1.2275,0.45819,-3.9812,0.42927,0
112.06,109.73,1.2245,0.32917,-3.3761,0.55494,0
111.95,109.78,1.2095,0.34227,-2.7676,0.65755,0
111.85,109.81,1.3997,0.35015,-2.5784,0.53899,0
111.75,109.79,1.1861,0.42994,-1.6359,0.37945,0
109.71,107.1,1.3839,0.44234,-0.69342,0.21817,-1
107.68,104.28,1.5856,0.44945,-0.68113,-0.24577,0
107.64,104.31,1.5916,0.28351,-0.87035,-0.83631,0
107.55,104.41,1.5855,0.38497,-1.4875,-1.0893,0
107.54,104.44,1.6827,0.38726,-2.8648,-1.2622,0
105.59,101.51,1.6831,0.49459,-4.875,-1.1789,0
105.49,101.46,1.8806,0.31517,-6.1277,-0.90299,0
107.34,104.36,1.8868,0.58297,-7.1815,-0.35022,1
109.37,107.3,1.8803,0.42801,-7.3819,0.028452,0
107.28,104.41,1.7412,0.28236,-7.3797,0.40401,0
105.46,101.55,1.8741,0.2349,-6.6261,0.52228,0
103.72,98.76,1.8759,0.2039,-5.9854,0.54552,0
103.85,98.733,2.0155,0.052514,-5.1615,0.41031,0
105.74,101.54,1.9527,0.15948,-4.7705,0.31876,0
105.74,101.75,2.1247,0.069205,-4.6521,-0.04322,-1
107.32,104.61,2.1017,0.18925,-4.5746,-0.31616,0
106.41,106.62,2.0858,0.16232,-4.3917,-0.52002,0
105.55,108.76,2.0236,0.31586,-5.3776,-0.53428,0
105.6,108.92,1.9734,0.22581,-6.3513,-0.56612,0
104.69,111.14,1.8526,0.27882,-7.2522,-0.17146,1
103.7,113.41,2.0038,0.1531,-7.246,0.21843,0
100.79,112.81,1.9726,0.15751,-7.2223,0.39624,0
97.767,112.1,2.15,-0.04482,-6.2349,0.36324,0
94.572,111.43,2.1051,-0.051419,-5.2591,0.15359,-1
93.534,113.76,2.1857,-0.050105,-5.271,-0.10331,0
92.266,115.93,2.1889,0.051823,-5.4298,-0.35788,0
91.211,118.24,2.3443,0.15486,-6.4543,-0.16126,0
90.188,120.7,2.3033,0.35449,-6.7514,-0.14871,0
87.328,120.27,2.2462,0.29748,-7.0485,0.22676,1
88.494,123.23,2.1281,0.33755,-6.0773,0.32124,0
85.974,122.93,2.0953,0.23816,-6.1733,0.41858,0
88.112,124.14,2.0892,0.34292,-5.3205,0.20748,0
90.184,125.22,2.1729,0.27523,-5.1452,0.25376,0
89.385,127.87,2.2695,0.36203,-4.9557,0.087768,0
90.671,128.98,2.4361,0.3855,-5.0398,0.054944,0
91.173,130.45,2.5078,0.55245,-4.9045,0.020533,0
91.52,132.36,2.5604,0.72605,-4.8817,0.041123,0
91.889,134.91,2.5965,0.94664,-4.8705,0.042088,0
92.289,138.02,2.6999,1.0299,-4.853,0.044599,0
92.995,141.92,2.6829,1.0481,-4.8342,0.06921,0
93.88,145.96,2.8098,0.9622,-4.6941,0.0893,0
94.383,149.98,2.9206,0.8684,-4.6587,0.090745,0
94.599,153.84,3.1175,0.65409,-4.5245,0.056965,0
94.731,157.69,3.3117,0.58423,-4.4065,0.059609,0
92.823,161.01,3.51,0.55236,-4.3805,0.018518,0
92.986,165.21,3.5953,0.50393,-4.4092,-0.020812,0
90.727,168.92,3.635,0.37515,-4.3606,-0.022067,0
88.432,172.8,3.5959,0.40806,-4.4319,-0.01769,0
87.99,177.4,3.5589,0.23093,-4.5105,-0.023046,0
86.13,182.09,3.4169,0.099361,-4.4908,-0.0052511,0
85.155,186.79,3.389,-0.1871,-4.4977,0.013403,0
84.334,191.05,3.3695,-0.48035,-4.4759,0.0087533,0
83.782,194.95,3.3367,-0.78783,-4.4581,0.0047908,0
83.043,198.71,3.2576,-0.98957,-4.4435,-0.0020039,0
81.917,201.85,3.2883,-1.1069,-4.4471,-0.010342,0
80.834,205.19,3.1628,-1.1389,-4.4737,-0.015339,0
79.911,208.41,3.0094,-1.1743,-4.4859,-0.014947,0
79.183,211.77,2.7958,-1.0541,-4.5098,-0.01803,0
78.584,215.13,2.5706,-1.0923,-4.5202,-0.021761,0
77.901,218.33,2.3261,-1.111,-4.5218,-0.023339,0
77.171,221.15,2.1249,-1.1426,-4.5639,-0.17285,-1
76.74,223.83,1.976,-1.1281,-4.5947,-0.30494,0
76.36,226.16,1.8916,-1.2201,-4.6265,-0.41647,0
76.016,228.18,1.8041,-1.1472,-5.3845,-0.53559,0
75.94,229.6,1.8352,-1.0699,-6.0465,-0.64625,0
75.839,230.63,1.7529,-0.84159,-6.6462,-0.45618,0
75.775,231,1.6612,-0.57399,-7.2726,-0.30596,0
75.488,230.46,1.5821,-0.2529,-7.8578,-0.17396,0
75.428,229.13,1.5237,0.038758,-7.6654,-0.032688,0
75.692,227.29,1.4228,0.20965,-7.5763,0.10254,0
75.914,225.26,1.401,0.39019,-7.5161,0.083327,0
76.384,223.11,1.4345,0.58209,-7.4361,0.08706,0
77.318,221.3,1.5497,0.58111,-7.3451,0.10571,0
78.141,219.57,1.7034,0.76978,-7.2487,0.12336,0
