157.9,243.11,0.80535,0.67936,-2.0153,-0.0069328,0
157.74,242.25,0.85515,0.88859,-2.0042,-0.0076682,0
157.57,241.69,0.99167,0.99301,-2.0439,0.0080652,0
157.09,240.88,1.1249,1.1316,-2.065,0.0099486,0
156.04,239.69,1.2614,1.1284,-2.0472,0.024473,0
155.19,237.82,1.4203,1.0901,-1.975,0.035013,0
154.33,235.67,1.5976,1.0183,-1.9544,0.038075,0
153.39,233.53,1.76,0.87826,-1.9216,0.026989,0
152.37,231.33,1.912,0.73484,-1.89,0.023855,0
151.47,228.96,2.0114,0.68603,-1.8568,0.013277,0
150.65,226.53,2.1232,0.51689,-1.8401,0.0096458,0
150.05,223.83,2.1362,0.38393,-1.8351,0.011373,0
149.27,220.86,2.1523,0.1848,-1.8552,0.022634,0
148.42,217.76,2.1057,-0.050134,-1.8418,0.033631,0
147.56,214.76,2.023,-0.30311,-1.7999,0.057398,0
146.68,211.91,1.9326,-0.54229,-1.7269,0.073377,0
145.89,209.51,1.9124,-0.71064,-1.667,0.080812,0
145.42,207.07,1.8068,-0.87916,-1.5682,0.075866,0
145.29,204.76,1.691,-1.0537,-1.4749,0.075266,0
145.45,202.91,1.5437,-1.1098,-1.3959,0.048463,0
145.5,201.64,1.3678,-1.1961,-1.3476,0.018744,0
145.67,200.71,1.1827,-1.1889,-1.2907,0.052333,0
145.88,199.95,1.0045,-1.162,-1.3259,0.0924,0
146.17,199.12,0.83888,-1.1284,-1.3811,0.090214,0
146.41,198.42,0.69703,-1.1466,-1.1342,0.097258,0
146.58,197.82,0.55871,-1.1003,-0.88557,0.10831,0
146.57,197.52,0.49178,-1.078,-0.83959,-0.0039121,0
146.66,197.44,0.38486,-0.97995,-0.83959,-0.11647,0
146.81,197.48,0.31319,-0.85537,-0.83959,-0.14624,0
146.92,197.41,0.26837,-0.72379,-1.1538,-0.020577,0
147.02,197.24,0.22585,-0.59691,-1.4679,0.10509,1
147.09,197.1,0.17918,-0.48298,-1.5708,0.29358,0
147.15,196.98,0.14112,-0.38122,-0.94248,0.48208,0
147.16,197,0.11498,-0.27754,-0.31416,0.62832,0
147.21,197.04,0.10745,-0.23014,0.31416,0.50265,0
147.27,197.09,0.10903,-0.15374,0.94248,0.37699,0
147.2,197.26,0.11345,-0.12656,1.5708,0.25133,0
147.26,197.32,0.11413,-0.10009,1.5708,0.12566,0
147.21,197.49,0.11104,-0.069746,1.5708,0,0
147.21,197.59,0.11419,-0.036145,1.5708,0,0
147.16,197.77,0.12518,-0.0056955,1.5708,0.014622,0
147.11,197.94,0.1258,0.011146,1.5708,0.029244,0
147.1,198.08,0.12774,0.013688,1.5708,0.043866,0
147.07,198.24,0.13067,0.013944,1.6439,0.043866,0
147.05,198.38,0.12411,0.0083279,1.717,0.043866,0
147.02,198.53,0.12484,0.010659,1.7901,0.014622,0
146.99,198.73,0.12654,0.012675,1.7901,-0.014622,0
146.87,199.03,0.13146,0.023301,1.7901,-0.043866,0
146.86,199.11,0.12769,0.015888,1.717,-0.043866,0
146.82,199.2,0.12379,0.033627,1.6439,-0.043866,0
146.8,199.31,0.12575,0.047416,1.5708,-0.029244,0
146.82,199.38,0.12213,0.052419,1.5708,-0.014622,0
146.87,199.46,0.12613,0.073433,1.5708,0,0
146.95,199.55,0.12746,0.090456,1.5708,0,0
146.9,199.73,0.14575,0.094329,1.5708,0,0
146.88,199.85,0.14606,0.11959,1.5708,0,0
146.89,199.96,0.17196,0.16578,1.5708,0.0087052,0
146.9,200.14,0.19378,0.23068,1.5708,0.0087052,0
146.92,200.32,0.21383,0.29611,1.5708,0.01894,0
146.94,200.53,0.23715,0.36895,1.6143,0.033553,0
146.96,200.7,0.26212,0.44668,1.6143,0.050413,0
146.91,201.22,0.26942,0.49446,1.6655,-0.011576,0
146.9,201.55,0.31034,0.59039,1.7386,-0.074408,0
146.8,202.01,0.37496,0.71667,1.8229,-0.15771,0
146.71,202.47,0.46353,0.74932,1.5564,-0.24657,0
146.6,202.91,0.55871,0.86222,1.2423,-0.33788,0
146.43,203.34,0.65995,0.98056,0.87695,-0.29783,0
146.22,203.82,0.77472,1.0952,0.5057,-0.22765,0
146.65,204.03,0.91354,1.2034,0.13345,-0.14542,0
147.52,204.09,1.0685,1.3208,0.067293,-0.068825,0
148.72,203.99,1.2507,1.373,0.10401,0.0062096,0
150.32,204.12,1.3231,1.3587,0.14987,0.021109,0
152.09,204.35,1.5075,1.3296,0.16157,0.013361,0
153.87,204.58,1.6862,1.2768,0.16449,0.0025474,0
155.95,204.96,1.8709,1.1757,0.17284,0.0021949,0
158.41,205.54,2.0519,1.0788,0.17081,0.0033917,0
161.48,205.96,2.2265,0.97962,0.16261,0.0046816,0
164.83,206.46,2.3417,0.77295,0.17254,0.010843,0
168.2,207.02,2.4299,0.53086,0.18145,0.023147,0
171.66,207.63,2.4764,0.43085,0.19625,0.035564,0
175.08,208.28,2.4966,0.17262,0.22503,0.048099,0
178.58,208.95,2.4527,-0.015112,0.27835,0.057534,0
182.07,209.62,2.4295,-0.27894,0.35036,0.060944,0
185.14,210.38,2.3575,-0.53816,0.42195,0.056008,0
187.83,211.26,2.2165,-0.78485,0.48392,0.04531,0
190.26,212.45,2.05,-0.96392,0.52974,0.044765,0
192.29,213.69,1.9799,-1.0948,0.55838,0.048927,0
194.09,214.79,1.7944,-1.2223,0.57692,0.064206,0
195.89,215.89,1.6167,-1.3196,0.64577,0.069128,0
197.38,216.8,1.4275,-1.3305,0.72855,0.0867,0
198.47,217.54,1.2332,-1.3824,0.85077,0.080833,0
199.06,217.98,1.0581,-1.3573,0.90403,0.088509,0
199.44,218.45,0.91671,-1.2889,1.0104,0.080595,0
199.73,218.87,0.77376,-1.1962,1.0499,0.098202,0
199.91,219.28,0.63916,-1.1667,1.1711,0.15568,0
200.22,219.64,0.51928,-1.0537,1.2537,0.22984,0
200.37,219.99,0.4604,-1.0087,1.395,0.26843,1
200.51,220.26,0.36116,-0.88704,1.7888,0.31474,0
200.43,220.72,0.28887,-0.76149,2.1991,0.34931,0
200.44,221.15,0.24631,-0.64128,2.5133,0.27056,0
200.45,221.43,0.21366,-0.54955,2.8274,0.1885,0
200.33,221.44,0.18531,-0.4446,3.1416,0.12566,0
200.23,221.41,0.16096,-0.34254,3.1416,0.062832,0
200.2,221.35,0.13591,-0.25269,3.1416,0,0
200.17,221.27,0.12022,-0.20781,3.1416,-0.12566,-1
200.17,221.19,0.10868,-0.126,3.1416,-0.25133,0
200.18,221.16,0.10303,-0.089438,3.1416,-0.37699,0
200.14,221.14,0.093836,-0.050774,2.5133,-0.58331,0
200.2,221.17,0.10713,-0.019542,1.885,-0.8062,0
200.24,221.17,0.11796,0.01295,1.2566,-0.76586,0
200.19,221.17,0.12736,0.041707,0.22504,-0.72206,0
200.31,221.13,0.13181,0.064923,-0.88943,-0.68866,0
200.4,221.09,0.1514,0.082819,-1.316,-0.50161,0
200.49,220.99,0.16735,0.094185,-1.7253,-0.28387,0
200.37,220.74,0.18047,0.095646,-2.1867,-0.20662,0
199.99,220.41,0.19233,0.093732,-2.283,-0.13561,0
199.83,220.15,0.21057,0.076389,-2.3088,-0.049006,0
199.71,219.92,0.2272,0.063679,-2.3491,-0.017435,0
199.52,219.71,0.24388,0.057248,-2.4034,-0.0012585,0
199.19,219.47,0.25352,0.064219,-2.4317,0.0098216,0
198.9,219.27,0.2583,0.060454,-2.3702,0.024051,0
198.73,219.09,0.2547,0.050227,-2.3151,0.064803,0
198.56,218.91,0.24265,0.052963,-2.3,0.077287,0
198.3,218.69,0.22474,0.062807,-2.2831,0.18321,1
198.11,218.43,0.21738,0.051158,-2.1077,0.29539,0
197.89,218.18,0.21761,0.056275,-1.9837,0.38134,0
197.71,217.96,0.23215,0.068418,-1.3991,0.42363,0
197.6,217.82,0.24617,0.077597,-0.82309,0.48107,0
197.51,217.69,0.24895,0.093538,-0.37643,0.36445,0
197.55,217.75,0.26565,0.11885,0.010472,0.24984,0
197.71,217.88,0.2918,0.14925,0.42163,0.17442,0
197.86,217.98,0.29347,0.1716,0.4232,0.094749,0
198.11,218.06,0.31739,0.19227,0.42609,0.0080806,0
198.47,218.2,0.34299,0.20149,0.49567,-0.0031957,0
199.04,218.5,0.36571,0.18346,0.48421,-0.014689,0
199.36,218.73,0.39321,0.16888,0.46203,-0.030257,0
199.79,219.05,0.42605,0.18942,0.40722,-0.029291,0
200.43,219.28,0.45711,0.18444,0.35264,-0.028573,0
201.14,219.51,0.48476,0.16002,0.34439,-0.021245,0
201.81,219.77,0.50717,0.16511,0.33776,-0.015737,0
202.52,220.05,0.52054,0.14339,0.31916,-0.012927,0
203.15,220.29,0.50911,0.12436,0.30099,-0.010202,0
203.76,220.48,0.50236,0.10583,0.27396,-0.006748,0
204.36,220.65,0.53268,0.086446,0.27975,-0.014385,0
204.94,220.82,0.54258,0.050816,0.28675,-0.018057,0
205.58,221,0.53365,0.029639,0.28542,-0.03264,0
206.12,221.13,0.54265,0.020758,0.22907,-0.046372,0
206.58,221.29,0.53562,0.017227,0.18367,-0.057085,0
206.95,221.41,0.53258,0.023663,0.11655,-0.045813,0
207.47,221.55,0.52886,0.062751,0.054891,-0.036735,0
208.38,221.58,0.52873,0.075654,0,-0.02331,0
209.07,221.5,0.51027,0.041043,0,-0.010978,0
209.6,221.5,0.51147,0.021927,0,0.013303,0
210.13,221.52,0.51258,0.029642,0,0.02506,0
210.73,221.55,0.5299,0.010276,0,0.030142,0
211.44,221.58,0.55244,-0.0023592,0.066513,0.030142,0
212.04,221.6,0.59636,-0.021785,0.1253,0.030142,0
212.68,221.59,0.60813,-0.026581,0.15071,0.003537,0
213.32,221.63,0.57077,-0.036764,0.15071,0.0035896,0
213.91,221.83,0.55315,-0.03209,0.15071,0.0083457,0
214.56,222.03,0.55521,-0.05549,0.084199,0.0083457,0
215.4,222.14,0.53652,-0.068525,0.14325,0.021111,0
216.27,222.22,0.51122,-0.11459,0.19244,0.097245,0
217.2,222.29,0.48202,-0.16005,0.19244,0.15219,0
217.93,222.24,0.47139,-0.21978,0.25627,0.13835,0
218.17,222.39,0.45675,-0.25612,0.57042,0.13835,0
218.54,222.54,0.44514,-0.24245,0.9042,0.17565,0
219.1,222.63,0.41301,-0.23164,0.88417,0.11282,0
219.5,222.76,0.37788,-0.24854,0.88417,0.01857,0
219.51,222.93,0.32937,-0.21791,1.1345,0.074493,0
219.37,223.1,0.28713,-0.17308,1.1345,0.20016,0
219.79,223.22,0.24597,-0.14895,0.99705,0.21292,0
220.17,223.32,0.20583,-0.12856,1.2566,0.27575,0
220.21,223.44,0.20665,-0.09399,1.885,0.22305,0
220.2,223.36,0.2046,-0.084188,2.1991,0.23396,0
220.1,223.34,0.18236,-0.041897,2.5133,0.1083,-1
220.07,223.34,0.20705,-0.015144,2.1123,-0.105,0
219.92,223.28,0.24631,0.025566,2.4265,-0.40399,0
219.45,223.35,0.25672,0.059217,2.4265,-0.39235,0
219.42,223.3,0.27525,0.11773,1.6741,-0.69179,0
219.68,223.18,0.30989,0.18294,0.49332,-0.93684,0
219.32,223.14,0.31222,0.20622,0.15053,-0.78731,0
219.13,223.08,0.34094,0.21156,-1.0325,-0.55647,0
219.63,222.72,0.3616,0.22707,-2.2578,-0.50001,0
218.86,222.42,0.3711,0.19734,-2.2625,-0.18812,0
218.65,222.09,0.37681,0.19472,-2.289,0.23916,1
217.95,221.82,0.41991,0.19471,-2.3495,0.26584,0
216.99,221.67,0.4727,0.17027,-1.9731,0.38696,0
217.25,221.47,0.54066,0.13884,-1.062,0.50409,0
216.71,221.33,0.54623,0.14026,-0.93325,0.46445,0
216.36,221.05,0.54631,0.20388,-0.35422,0.25516,0
216.48,220.9,0.5289,0.23015,0.17092,0.31746,0
216.49,221.16,0.56475,0.22377,0.34918,0.21458,0
217.44,221.25,0.56992,0.22122,0.21385,0.12693,0
218.38,221.3,0.55363,0.16625,0.65406,0.10817,0
219.79,221.55,0.54347,0.13672,0.71869,0.10722,0
220.26,221.57,0.5479,0.123,0.80559,0.056794,0
220.38,221.72,0.6667,0.16124,0.89001,0.036271,0
219.99,222.26,0.78347,0.21775,0.74993,0.0007972,0
221.35,222.71,0.78388,0.23963,0.93804,0.053628,0
221.74,222.99,0.78596,0.21028,0.90005,0.044663,-1
222.17,223.18,0.7499,0.22975,0.80958,-0.23172,0
222.95,223.33,0.7605,0.25396,1.1581,-0.35512,0
222.73,223.42,0.77507,0.24734,0.97325,-0.46319,0
225.26,223.76,0.83514,0.23645,-0.22057,-0.6195,0
227.63,224.14,0.91574,0.1041,-0.87553,-0.55034,0
227.52,224.3,0.92967,0.022419,-1.5064,-0.29115,0
227.73,224.11,0.92294,0.043223,-1.9394,-0.034492,0
227.05,223.89,0.98879,0.061367,-1.7785,0.21155,0
225.92,223.82,1.0072,0.14633,-1.6763,0.29815,0
224.25,223.57,0.98739,0.11664,-1.048,0.15228,0
225.71,223.65,0.97624,0.092759,-0.44861,0.11377,-1
227.24,223.76,0.90719,0.032895,-0.44861,-0.13128,0
226.85,223.34,0.84826,-0.034813,-1.0171,-0.37218,0
228.17,223.37,0.87831,-0.053197,-1.1074,-0.35881,0
229.77,223.37,0.90654,-0.053398,-1.7044,-0.13438,0
230.54,223.47,0.99193,-0.1004,-2.3095,-0.0055604,1
230.09,223.29,0.95999,-0.13899,-2.2427,0.24489,0
230.14,223.21,0.92079,-0.086657,-1.689,0.49376,0
228.76,222.99,0.89555,-0.039052,-1.1352,0.5927,0
227.36,222.82,0.87967,-0.026634,-0.47994,0.60762,0
228.03,223.06,0.86712,-0.0032811,0.15933,0.51799,0
228.78,223.14,0.86018,-0.042662,0.72084,0.25528,-1
230.59,223.09,0.82577,-0.087859,1.3492,-0.011122,0
231.15,223.26,0.78859,-0.20174,1.4547,-0.37475,0
232.16,223.43,0.84358,-0.19259,0.79648,-0.86772,0
231.1,223.45,0.90087,-0.21486,0.10372,-1.1496,0
229.84,223.38,0.84933,-0.22894,-1.1529,-1.1493,0
230.45,223.74,0.79924,-0.25654,-2.9895,-1.1303,0
229.24,223.56,0.77291,-0.2443,-4.2931,-1.0291,0
228.23,223.72,0.73605,-0.27026,-4.9499,-0.54581,0
228.11,223.79,0.65916,-0.26176,-5.5479,-0.17753,0
229.46,224.12,0.6406,-0.21205,-6.2984,-0.046174,1
230.43,224.42,0.58926,-0.2628,-5.7185,0.1991,0
230.95,224.51,0.54347,-0.30972,-5.1808,0.52285,0
231.52,224.6,0.48826,-0.22304,-5.1808,0.43066,0
231.73,224.45,0.49335,-0.16055,-4.5524,0.34996,0
231.6,224.41,0.44934,-0.093082,-3.6842,0.47563,0
230.61,224.57,0.40546,-0.018872,-3.5652,0.33102,0
230.88,224.56,0.43987,0.064498,-3.4309,0.070962,0
230.75,224.48,0.42253,0.12484,-2.8026,-0.023958,0
230.52,224.32,0.41237,0.18991,-2.8974,-0.12341,0
230.22,224.12,0.48379,0.28004,-3.3293,-0.30188,0
229.83,223.91,0.54848,0.37762,-3.685,-0.31208,0
229.38,223.85,0.61781,0.39026,-4.048,-0.20886,0
229.13,223.98,0.68782,0.44092,-4.312,-0.13609,0
229.07,224.71,0.73017,0.49825,-4.4577,-0.059042,0
228.65,225.73,0.79761,0.47539,-4.3737,-0.0064582,0
228.2,227.36,0.88079,0.46173,-4.3654,0.011304,0
227.78,229.03,0.96392,0.4417,-4.3432,-0.028296,0
227.18,230.58,1.0478,0.32397,-4.3443,-0.056589,0
226.59,231.89,1.071,0.24642,-4.4012,-0.088829,0
226.05,233.07,1.0989,0.15143,-4.5151,-0.082357,0
225.6,234.21,1.1593,0.067609,-4.6484,-0.079688,0
225.26,235.59,1.1608,-0.001608,-4.7873,-0.04175,0
225.13,237.12,1.1244,-0.098944,-4.7561,0.013536,0
225.38,238.78,1.0853,-0.17774,-4.7997,-0.10338,-1
225.79,240.48,0.98995,-0.29388,-4.7239,-0.25131,0
226.31,242.06,0.89646,-0.41478,-4.5807,-0.36292,0
225.94,242.93,0.83048,-0.45361,-5.3042,-0.38727,0
226.11,244.2,0.78032,-0.47278,-6.0127,-0.44463,0
225.94,244.93,0.7236,-0.54002,-6.6143,-0.14253,1
225.71,245.37,0.65233,-0.56804,-6.6602,0.14517,0
225.58,245.24,0.57992,-0.55826,-6.8038,0.45398,0
225.51,245.14,0.49842,-0.53725,-6.0169,0.52601,0
225.55,245.22,0.40905,-0.47256,-5.2868,0.62712,0
225.63,245.53,0.37677,-0.4398,-4.3444,0.53256,0
225.74,245.99,0.37763,-0.40491,-4.0302,0.3349,0
225.76,246.51,0.3059,-0.38742,-3.6682,0.052245,0
225.66,246.69,0.26704,-0.35795,-3.3541,-0.10474,-1
225.33,246.76,0.24392,-0.31469,-3.6124,-0.3028,0
225.03,246.76,0.23526,-0.27078,-4.0831,-0.4913,0
224.76,246.73,0.23106,-0.22315,-4.5539,-0.47115,0
224.49,246.83,0.23123,-0.17037,-5.1822,-0.4085,0
225.16,247.5,0.21566,-0.15884,-5.8106,-0.34585,0
225.1,247.56,0.19016,-0.19734,-5.9681,-0.22019,0
225.18,247.6,0.17543,-0.17366,-6.1256,-0.094527,0
225.29,247.6,0.16581,-0.14626,-6.2832,-0.063018,0
225.36,247.57,0.14903,-0.12495,-6.2832,-0.031509,0
225.31,247.55,0.13453,-0.11417,-6.2832,0,0
225.32,247.46,0.12117,-0.10836,-6.2832,0,0
225.28,247.41,0.10548,-0.10621,-6.2832,0,0
225.24,247.44,0.050904,-0.085231,-6.2832,0,0
225.24,247.43,0.048571,-0.059613,-6.2832,0,0
225.23,247.47,0.049164,-0.045651,-6.2832,0.12566,0
225.28,247.49,0.056658,-0.026948,-6.2832,0.062832,0
225.34,247.49,0.063257,-0.0093868,-6.2832,0,0
225.3,247.49,0.067379,0.008322,-5.6549,-0.062832,0
225.26,247.51,0.073933,0.02559,-5.969,0,0
225.26,247.54,0.088402,0.046016,-6.2832,-0.16399,0
225.22,247.54,0.09967,0.095371,-6.5973,0.052292,1
225.12,247.5,0.10484,0.10194,-6.2832,0.27159,0
225.15,247.27,0.12187,0.11084,-6.4748,0.48247,0
225.23,247.15,0.13873,0.12023,-5.7076,0.44207,0
225.33,247.07,0.14935,0.12101,-4.9252,0.48455,0
225.24,247.26,0.16085,0.13446,-4.185,0.30332,0
225.07,247.5,0.17411,0.14449,-4.0728,0.13508,0
224.91,247.68,0.1906,0.15539,-4.052,-0.01345,0
224.78,247.83,0.2047,0.17229,-4.191,-0.038794,0
224.6,248.11,0.21812,0.20738,-4.2498,-0.07162,0
224.42,248.4,0.239,0.22173,-4.2522,-0.02435,0
224.26,248.58,0.24671,0.22295,-4.2668,-0.017664,0
224.2,248.8,0.26999,0.25043,-4.4101,-0.015081,0
224.08,249.02,0.28771,0.27684,-4.3127,0.0023572,0
223.92,249.29,0.31756,0.28125,-4.3381,0.067035,0
223.79,249.54,0.35328,0.31583,-4.3276,0.062503,0
223.71,249.86,0.40788,0.36991,-4.255,0.085603,0
223.43,250.37,0.44535,0.42439,-4.075,0.093463,0
223.24,250.9,0.48257,0.4617,-4.0002,0.078638,0
222.95,251.33,0.53248,0.52473,-3.9101,0.034998,0
222.57,251.65,0.58149,0.57111,-3.8603,0.01757,0
221.95,252.15,0.60103,0.58773,-3.8618,0.0029943,0
221.31,252.7,0.66662,0.59419,-3.9,0.0023993,0
220.58,253.41,0.75163,0.59761,-3.9123,0.011191,0
219.86,254.05,0.84253,0.5515,-3.8951,0.034614,0
219.14,254.69,0.91659,0.56428,-3.8483,0.048183,0
218.43,255.51,1.0151,0.59896,-3.8059,0.055837,0
217.67,256.25,1.1045,0.63353,-3.7269,0.04879,0
216.79,256.97,1.187,0.66954,-3.6714,0.042057,0
215.53,257.64,1.2264,0.74279,-3.616,0.027955,0
214.04,258.48,1.2667,0.73229,-3.6044,0.022024,0
212.37,259.32,1.256,0.68304,-3.5956,0.016308,0
210.76,260.19,1.3117,0.62387,-3.5871,0.022511,0
208.97,260.96,1.3802,0.59857,-3.5613,0.034264,0
207.16,261.79,1.4784,0.49667,-3.5344,0.049544,0
205.47,262.66,1.5797,0.43993,-3.4918,0.058968,0
204.15,263.25,1.7024,0.42012,-3.4243,0.064553,0
202.72,263.8,1.7535,0.4184,-3.3394,0.06469,0
201.1,264.25,1.7815,0.40174,-3.2665,0.06048,0
199.26,264.66,1.7881,0.43207,-3.2117,0.047674,0
197.14,264.94,1.8265,0.3701,-3.1684,0.040342,0
194.42,264.86,1.7788,0.30048,-3.1219,0.039331,0
191.67,264.81,1.7874,0.14885,-3.1011,0.04241,0
189.04,264.75,1.8004,0.025528,-3.0648,0.045387,0
186.75,264.72,1.8373,-0.13689,-3.015,0.052275,0
184.58,264.51,1.8538,-0.18567,-2.9563,0.052154,0
182.61,264.3,1.8869,-0.2104,-2.8949,0.05069,0
180.2,263.86,1.8546,-0.22017,-2.8397,0.053154,0
178,263.3,1.7915,-0.27521,-2.804,0.05304,0
175.94,262.68,1.6746,-0.20666,-2.7616,0.072105,0
173.99,261.84,1.5984,-0.20849,-2.6905,0.10327,0
172.05,261.07,1.4909,-0.21469,-2.6297,0.12802,0
170.38,260.44,1.472,-0.21839,-2.4792,0.13757,0
169.12,259.81,1.4505,-0.17575,-2.2876,0.15118,0
168.04,259,1.4431,-0.19344,-2.1214,0.1319,0
167.24,258.3,1.4023,-0.10612,-2.0027,0.10855,0
166.92,257.62,1.4517,-0.004686,-1.8739,0.091418,0
166.55,256.19,1.4576,0.15992,-1.8197,0.092712,0
166.09,254.59,1.466,0.24091,-1.7449,0.08778,0
165.46,252.75,1.4973,0.36653,-1.6644,0.096308,0
165.06,250.96,1.5754,0.38001,-1.5391,0.083824,0
164.76,249.14,1.5829,0.39604,-1.435,0.071911,0
164.97,247.37,1.6747,0.40156,-1.3381,0.046187,0
165.22,245.42,1.7879,0.43494,-1.3258,0.024674,0
165.88,243.24,1.9068,0.35841,-1.3048,0.0065418,0
166.55,241.11,1.9468,0.32729,-1.3082,0.018474,0
167.37,238.63,2.0182,0.2959,-1.3116,0.030958,0
167.94,235.55,2.0186,0.22908,-1.3054,0.052026,0
168.62,232.6,2.0216,0.12091,-1.2334,0.070057,0
169.43,229.79,2.0222,0.11245,-1.15,0.082087,0
170.27,226.96,2.0293,-0.013842,-1.0481,0.080205,0
171.22,224.35,1.9696,-0.12674,-0.9613,0.077223,0
172.31,222.53,1.9316,-0.27809,-0.89497,0.062828,0
173.55,220.89,1.8906,-0.34207,-0.83236,0.053271,0
174.94,219.51,1.8267,-0.44846,-0.7639,0.054744,0
176.18,218.1,1.749,-0.48092,-0.73393,0.06284,0
177.34,216.66,1.7445,-0.49064,-0.69494,0.063826,0
178.78,215.41,1.6563,-0.52305,-0.62125,0.075083,0
180.38,214.35,1.5608,-0.56449,-0.51816,0.08655,0
181.7,213.39,1.4618,-0.51489,-0.44477,0.084085,0
182.93,212.44,1.4106,-0.51016,-0.35852,0.066632,0
184.28,211.67,1.3297,-0.47302,-0.26219,0.060598,0
186.02,211.32,1.2843,-0.42129,-0.20083,0.055348,0
187.44,211.01,1.2718,-0.38997,-0.185,0.051048,0
188.82,210.73,1.2261,-0.42103,-0.14178,0.040266,0
190.16,210.49,1.1742,-0.34189,-0.081777,0.041925,0
191.24,210.26,1.186,-0.35528,-0.0069523,0.051358,0
192.52,210.1,1.1543,-0.31611,0.00050234,0.058017,0
193.85,210.08,1.179,-0.32839,0.024622,0.059351,0
195.04,210.2,1.1888,-0.2738,0.11501,0.095491,0
196.68,210.53,1.1562,-0.25132,0.20831,0.12706,0
197.75,210.34,1.1074,-0.22375,0.2898,0.12715,0
198.79,210.33,1.1322,-0.10813,0.47796,0.12479,0
199.86,210.84,1.064,0.0027722,0.65992,0.11019,0
200.77,211.43,1.0218,-0.0031287,0.75076,0.059549,0
202.39,212.55,0.95318,0.095928,0.83226,-0.013237,0
203.62,213.72,0.95086,0.099924,0.84075,-0.030407,0
204.38,214.71,0.93698,0.10621,0.7757,-0.059962,0
205.15,215.69,0.99117,0.16724,0.59374,-0.040012,0
206.18,217.2,1.1103,0.26167,0.59872,-0.00042522,0
206.35,217.33,1.2164,0.23416,0.53245,0.083238,0
206.7,217.5,1.2196,0.33857,0.64069,0.096336,0
206.81,217.57,1.3291,0.47174,0.77357,0.1368,0
207.19,218.08,1.3472,0.63733,1.0099,0.13032,0
207.96,218.66,1.3659,0.66135,1.0804,0.1183,0
208.91,221.04,1.4207,0.71682,1.2165,0.080551,0
210.32,223.82,1.5073,0.60209,1.2923,0.071044,0
211.38,226.42,1.4927,0.39889,1.3651,0.04946,0
212.07,228.74,1.6567,0.21313,1.4127,0.021565,0
212.79,231.6,1.8058,0.16349,1.4356,-0.00090093,0
212.88,233.9,1.9749,-0.014514,1.4638,-0.016249,0
213.09,235.88,2.0064,-0.065223,1.4001,-0.022828,0
213.42,238.06,2.073,-0.15472,1.3606,-0.029829,0
213.77,240.08,1.9379,-0.28154,1.3314,0.058474,0
213.94,241.68,1.7656,-0.42624,1.3215,0.078487,0
214.87,244.49,1.607,-0.47248,1.3146,0.096175,0
215.74,247.27,1.5388,-0.64842,1.6925,0.10706,0
